"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Rio Blanco",2000,0.25,8365702410.66233,183221380.176662,1039834762.33911,0.0219014938833039,0.124297364560065
"Rio Blanco",2000,0.5,8365702410.66233,183221380.176662,2273199052.35061,0.0219014938833039,0.271728414514644
"Rio Blanco",2000,0.75,8365702410.66233,183221380.176662,3351362680.54525,0.0219014938833039,0.400607446455882
"Rio Blanco",2000,1,8365702410.66233,183221380.176662,4256899672.16822,0.0219014938833039,0.508851434488356
"Rio Blanco",2000,1.25,8365702410.66233,183221380.176662,5010684674.51614,0.0219014938833039,0.598955643955238
"Rio Blanco",2000,1.5,8365702410.66233,183221380.176662,5655581221.51242,0.0219014938833039,0.676043796908699
"Rio Blanco",2000,1.75,8365702410.66233,183221380.176662,6199174672.02731,0.0219014938833039,0.741022614446133
"Rio Blanco",2000,2,8365702410.66233,183221380.176662,6662754310.95474,0.0219014938833039,0.796436925901508
"Rio Blanco",2000,2.25,8365702410.66233,183221380.176662,7064793400.95656,0.0219014938833039,0.844494945451595
"Rio Blanco",2000,2.5,8365702410.66233,183221380.176662,7390839638.52503,0.0219014938833039,0.88346910704177
"Rio Blanco",2000,2.75,8365702410.66233,183221380.176662,7648148819.50373,0.0219014938833039,0.914226737226028
"Rio Blanco",2000,3,8365702410.66233,183221380.176662,7847345319.92373,0.0219014938833039,0.938037828111369
"Rio Blanco",2250,0,8365702410.66233,103360741.754207,103360741.754207,0.0123552974610322,0.0123552974610322
"Rio Blanco",2250,0.25,8365702410.66233,103360741.754207,582890902.540557,0.0123552974610322,0.0696762655336205
"Rio Blanco",2250,0.5,8365702410.66233,103360741.754207,1341295212.04635,0.0123552974610322,0.160332647063423
"Rio Blanco",2250,0.75,8365702410.66233,103360741.754207,2105620770.15259,0.0123552974610322,0.251696829123269
"Rio Blanco",2250,1,8365702410.66233,103360741.754207,2793074425.68674,0.0123552974610322,0.333872075359373
"Rio Blanco",2250,1.25,8365702410.66233,103360741.754207,3393522875.1754,0.0123552974610322,0.405647094361169
"Rio Blanco",2250,1.5,8365702410.66233,103360741.754207,3921646150.00745,0.0123552974610322,0.468776673792413
"Rio Blanco",2250,1.75,8365702410.66233,103360741.754207,4407094490.96109,0.0123552974610322,0.526805075607773
"Rio Blanco",2250,2,8365702410.66233,103360741.754207,4859453445.62642,0.0123552974610322,0.58087811484101
"Rio Blanco",2250,2.25,8365702410.66233,103360741.754207,5273910265.87307,0.0123552974610322,0.630420496329313
"Rio Blanco",2250,2.5,8365702410.66233,103360741.754207,5648204143.46804,0.0123552974610322,0.675161972803293
"Rio Blanco",2250,2.75,8365702410.66233,103360741.754207,5993572609.28614,0.0123552974610322,0.716445830256544
"Rio Blanco",2250,3,8365702410.66233,103360741.754207,6313757680.6094,0.0123552974610322,0.754719373302395
"Rio Blanco",2500,0,8365702410.66233,59156594.9731235,59156594.9731235,0.0070713243274978,0.0070713243274978
"Rio Blanco",2500,0.25,8365702410.66233,59156594.9731235,324828662.687872,0.0070713243274978,0.0388286179381505
"Rio Blanco",2500,0.5,8365702410.66233,59156594.9731235,753196816.954693,0.0070713243274978,0.0900339003207575
"Rio Blanco",2500,0.75,8365702410.66233,59156594.9731235,1237125238.96031,0.0070713243274978,0.147880617577737
"Rio Blanco",2500,1,8365702410.66233,59156594.9731235,1709926426.48148,0.0070713243274978,0.204397233196119
"Rio Blanco",2500,1.25,8365702410.66233,59156594.9731235,2141967447.07986,0.0070713243274978,0.256041554185559
"Rio Blanco",2500,1.5,8365702410.66233,59156594.9731235,2522356674.89582,0.0070713243274978,0.301511642546716
"Rio Blanco",2500,1.75,8365702410.66233,59156594.9731235,2866237177.1585,0.0070713243274978,0.342617635251452
"Rio Blanco",2500,2,8365702410.66233,59156594.9731235,3180405196.63691,0.0070713243274978,0.380171925860451
"Rio Blanco",2500,2.25,8365702410.66233,59156594.9731235,3471588954.74147,0.0070713243274978,0.414978776954441
"Rio Blanco",2500,2.5,8365702410.66233,59156594.9731235,3751029046.84421,0.0070713243274978,0.448381840843803
"Rio Blanco",2500,2.75,8365702410.66233,59156594.9731235,4019934390.08921,0.0070713243274978,0.480525626272062
"Rio Blanco",2500,3,8365702410.66233,59156594.9731235,4274137427.15245,0.0070713243274978,0.510911961403856
"Rio Blanco",2750,0,8365702410.66233,33269462.6267055,33269462.6267055,0.00397688813127068,0.00397688813127068
"Rio Blanco",2750,0.25,8365702410.66233,33269462.6267055,192001851.477049,0.00397688813127068,0.0229510735682323
"Rio Blanco",2750,0.5,8365702410.66233,33269462.6267055,451425900.741395,0.00397688813127068,0.0539615059897469
"Rio Blanco",2750,0.75,8365702410.66233,33269462.6267055,772558374.165068,0.00397688813127068,0.092348297398246
"Rio Blanco",2750,1,8365702410.66233,33269462.6267055,1110840082.78908,0.00397688813127068,0.132785034448905
"Rio Blanco",2750,1.25,8365702410.66233,33269462.6267055,1440530047.64426,0.00397688813127068,0.172194751490115
"Rio Blanco",2750,1.5,8365702410.66233,33269462.6267055,1749847739.83988,0.00397688813127068,0.209169254886433
"Rio Blanco",2750,1.75,8365702410.66233,33269462.6267055,2038393484.70061,0.00397688813127068,0.243660769250245
"Rio Blanco",2750,2,8365702410.66233,33269462.6267055,2309523489.8237,0.00397688813127068,0.276070481168461
"Rio Blanco",2750,2.25,8365702410.66233,33269462.6267055,2564442309.38242,0.00397688813127068,0.306542377853886
"Rio Blanco",2750,2.5,8365702410.66233,33269462.6267055,2810196278.21227,0.00397688813127068,0.335918747794638
"Rio Blanco",2750,2.75,8365702410.66233,33269462.6267055,3050129822.78789,0.00397688813127068,0.364599369313019
"Rio Blanco",2750,3,8365702410.66233,33269462.6267055,3287344758.57702,0.00397688813127068,0.392955020057516
"Rio Blanco",3000,0,8365702410.66233,17765057.460236,17765057.460236,0.00212355838017784,0.00212355838017784
"Rio Blanco",3000,0.25,8365702410.66233,17765057.460236,114254190.906726,0.00212355838017784,0.0136574534089458
"Rio Blanco",3000,0.5,8365702410.66233,17765057.460236,277754124.452777,0.00212355838017784,0.0332015305850195
"Rio Blanco",3000,0.75,8365702410.66233,17765057.460236,493427484.201257,0.00212355838017784,0.0589821941995414
"Rio Blanco",3000,1,8365702410.66233,17765057.460236,730293136.101756,0.00212355838017784,0.0872960930538214
"Rio Blanco",3000,1.25,8365702410.66233,17765057.460236,984006141.534534,0.00212355838017784,0.117623851917131
"Rio Blanco",3000,1.5,8365702410.66233,17765057.460236,1239628323.30618,0.00212355838017784,0.148179825489159
"Rio Blanco",3000,1.75,8365702410.66233,17765057.460236,1488762633.58052,0.00212355838017784,0.177960266872874
"Rio Blanco",3000,2,8365702410.66233,17765057.460236,1733001145.66754,0.00212355838017784,0.207155485648017
"Rio Blanco",3000,2.25,8365702410.66233,17765057.460236,1965360346.16343,0.00212355838017784,0.234930702729578
"Rio Blanco",3000,2.5,8365702410.66233,17765057.460236,2186911540.13956,0.00212355838017784,0.261413977307187
"Rio Blanco",3000,2.75,8365702410.66233,17765057.460236,2398158720.07213,0.00212355838017784,0.286665554468637
"Rio Blanco",3000,3,8365702410.66233,17765057.460236,2599337825.73786,0.00212355838017784,0.310713637437656
"Rio Blanco",3250,0,8365702410.66233,8703334.94677572,8703334.94677572,0.00104035913776745,0.00104035913776745
"Rio Blanco",3250,0.25,8365702410.66233,8703334.94677572,64531166.4161768,0.00104035913776745,0.00771377742697732
"Rio Blanco",3250,0.5,8365702410.66233,8703334.94677572,160350097.314167,0.00104035913776745,0.0191675593324711
"Rio Blanco",3250,0.75,8365702410.66233,8703334.94677572,291102153.356313,0.00104035913776745,0.0347970964141988
"Rio Blanco",3250,1,8365702410.66233,8703334.94677572,442754444.377923,0.00104035913776745,0.0529249574803928
"Rio Blanco",3250,1.25,8365702410.66233,8703334.94677572,612359815.526514,0.00104035913776745,0.0731988523457449
"Rio Blanco",3250,1.5,8365702410.66233,8703334.94677572,792515084.529474,0.00104035913776745,0.0947338365179463
"Rio Blanco",3250,1.75,8365702410.66233,8703334.94677572,976854599.888746,0.00104035913776745,0.116768987460481
"Rio Blanco",3250,2,8365702410.66233,8703334.94677572,1165421871.81844,0.00104035913776745,0.139309506196763
"Rio Blanco",3250,2.25,8365702410.66233,8703334.94677572,1358850337.34676,0.00104035913776745,0.162431111058274
"Rio Blanco",3250,2.5,8365702410.66233,8703334.94677572,1551296337.09401,0.00104035913776745,0.185435276195916
"Rio Blanco",3250,2.75,8365702410.66233,8703334.94677572,1744473608.69736,0.00104035913776745,0.208526854418581
"Rio Blanco",3250,3,8365702410.66233,8703334.94677572,1937814450.53485,0.00104035913776745,0.231637985121853
"Rio Blanco",3500,0,8365702410.66233,3837671.78260456,3837671.78260456,0.000458738739942905,0.000458738739942905
"Rio Blanco",3500,0.25,8365702410.66233,3837671.78260456,33598281.5802696,0.000458738739942905,0.00401619373137725
"Rio Blanco",3500,0.5,8365702410.66233,3837671.78260456,85391483.3587892,0.000458738739942905,0.0102073297814127
"Rio Blanco",3500,0.75,8365702410.66233,3837671.78260456,157502698.047132,0.000458738739942905,0.0188271934997819
"Rio Blanco",3500,1,8365702410.66233,3837671.78260456,244760799.833804,0.000458738739942905,0.0292576508007085
"Rio Blanco",3500,1.25,8365702410.66233,3837671.78260456,345962003.948607,0.000458738739942905,0.0413548064425132
"Rio Blanco",3500,1.5,8365702410.66233,3837671.78260456,458097923.800409,0.000458738739942905,0.054759050861832
"Rio Blanco",3500,1.75,8365702410.66233,3837671.78260456,575844584.627972,0.000458738739942905,0.0688339790683974
"Rio Blanco",3500,2,8365702410.66233,3837671.78260456,701628678.810689,0.000458738739942905,0.0838696674072991
"Rio Blanco",3500,2.25,8365702410.66233,3837671.78260456,836629952.518383,0.000458738739942905,0.100007137649562
"Rio Blanco",3500,2.5,8365702410.66233,3837671.78260456,974667976.594771,0.000458738739942905,0.116507607938878
"Rio Blanco",3500,2.75,8365702410.66233,3837671.78260456,1116569371.64638,0.000458738739942905,0.133469888938828
"Rio Blanco",3500,3,8365702410.66233,3837671.78260456,1263375704.76572,0.000458738739942905,0.151018485089251
