"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Elbert",1500,3,4787386617.19402,465327613.021804,4787386617.19402,0.0971986702203178,1
"Elbert",1750,0,4787386617.19402,310439851.086756,310439851.086756,0.0648453688640487,0.0648453688640487
"Elbert",1750,0.25,4787386617.19402,310439851.086756,1223233704.80817,0.0648453688640487,0.255511785995077
"Elbert",1750,0.5,4787386617.19402,310439851.086756,2372875791.85487,0.0648453688640487,0.495651590647104
"Elbert",1750,0.75,4787386617.19402,310439851.086756,3203302054.17007,0.0648453688640487,0.669112881475945
"Elbert",1750,1,4787386617.19402,310439851.086756,3717099590.95067,0.0648453688640487,0.776436057535153
"Elbert",1750,1.25,4787386617.19402,310439851.086756,4058886236.87628,0.0648453688640487,0.847829214857788
"Elbert",1750,1.5,4787386617.19402,310439851.086756,4294501041.5702,0.0648453688640487,0.897044961053782
"Elbert",1750,1.75,4787386617.19402,310439851.086756,4454012347.36921,0.0648453688640487,0.930364038570128
"Elbert",1750,2,4787386617.19402,310439851.086756,4564078714.03307,0.0648453688640487,0.953354946859956
"Elbert",1750,2.25,4787386617.19402,310439851.086756,4641193633.46371,0.0648453688640487,0.969462883318165
"Elbert",1750,2.5,4787386617.19402,310439851.086756,4691774799.59734,0.0648453688640487,0.980028390175699
"Elbert",1750,2.75,4787386617.19402,310439851.086756,4726207682.76626,0.0648453688640487,0.987220807651501
"Elbert",1750,3,4787386617.19402,310439851.086756,4747963161.63702,0.0648453688640487,0.991765140626955
"Elbert",2000,0,4787386617.19402,216510751.118505,216510751.118505,0.0452252488530801,0.0452252488530801
"Elbert",2000,0.25,4787386617.19402,216510751.118505,769535456.989233,0.0452252488530801,0.160742283530106
"Elbert",2000,0.5,4787386617.19402,216510751.118505,1531157889.38954,0.0452252488530801,0.319831676825587
"Elbert",2000,0.75,4787386617.19402,216510751.118505,2202144863.12313,0.0452252488530801,0.459988933255166
"Elbert",2000,1,4787386617.19402,216510751.118505,2732510677.7349,0.0452252488530801,0.570772928161059
"Elbert",2000,1.25,4787386617.19402,216510751.118505,3143445664.73105,0.0452252488530801,0.656609945276049
"Elbert",2000,1.5,4787386617.19402,216510751.118505,3478461488.55152,0.0452252488530801,0.726588798167782
"Elbert",2000,1.75,4787386617.19402,216510751.118505,3768157748.65357,0.0452252488530801,0.787101199456117
"Elbert",2000,2,4787386617.19402,216510751.118505,4014749955.18261,0.0452252488530801,0.838609929844298
"Elbert",2000,2.25,4787386617.19402,216510751.118505,4204630812.64276,0.0452252488530801,0.878272667083482
"Elbert",2000,2.5,4787386617.19402,216510751.118505,4349728829.85117,0.0452252488530801,0.908581064714726
"Elbert",2000,2.75,4787386617.19402,216510751.118505,4458716554.31287,0.0452252488530801,0.9313466638143
"Elbert",2000,3,4787386617.19402,216510751.118505,4538402166.8115,0.0452252488530801,0.947991572377238
"Elbert",2250,0,4787386617.19402,156311249.021279,156311249.021279,0.0326506425154558,0.0326506425154558
"Elbert",2250,0.25,4787386617.19402,156311249.021279,509352354.620227,0.0326506425154558,0.106394656489801
"Elbert",2250,0.5,4787386617.19402,156311249.021279,1004821976.76756,0.0326506425154558,0.20988945684034
"Elbert",2250,0.75,4787386617.19402,156311249.021279,1484201767.12681,0.0326506425154558,0.310023377221355
"Elbert",2250,1,4787386617.19402,156311249.021279,1891988997.7675,0.0326506425154558,0.39520288396437
"Elbert",2250,1.25,4787386617.19402,156311249.021279,2242394000.11646,0.0326506425154558,0.468396262809201
"Elbert",2250,1.5,4787386617.19402,156311249.021279,2548413383.72919,0.0326506425154558,0.532318274562682
"Elbert",2250,1.75,4787386617.19402,156311249.021279,2826939950.99042,0.0326506425154558,0.590497525484446
"Elbert",2250,2,4787386617.19402,156311249.021279,3082759278.63113,0.0326506425154558,0.643933637521425
"Elbert",2250,2.25,4787386617.19402,156311249.021279,3317316359.44057,0.0326506425154558,0.692928443992042
"Elbert",2250,2.5,4787386617.19402,156311249.021279,3528581692.11747,0.0326506425154558,0.737058018135506
"Elbert",2250,2.75,4787386617.19402,156311249.021279,3715301269.18949,0.0326506425154558,0.776060420072591
"Elbert",2250,3,4787386617.19402,156311249.021279,3878863587.53419,0.0326506425154558,0.810225682129611
"Elbert",2500,0,4787386617.19402,115009321.075124,115009321.075124,0.0240234036378148,0.0240234036378148
"Elbert",2500,0.25,4787386617.19402,115009321.075124,358709396.889464,0.0240234036378148,0.0749280193083113
"Elbert",2500,0.5,4787386617.19402,115009321.075124,696457115.503933,0.0240234036378148,0.145477516481036
"Elbert",2500,0.75,4787386617.19402,115009321.075124,1038773116.0925,0.0240234036378148,0.216981246586962
"Elbert",2500,1,4787386617.19402,115009321.075124,1348985931.61576,0.0240234036378148,0.281779191755862
"Elbert",2500,1.25,4787386617.19402,115009321.075124,1633537282.87217,0.0240234036378148,0.341216913003283
"Elbert",2500,1.5,4787386617.19402,115009321.075124,1894220956.02101,0.0240234036378148,0.39566910038514
"Elbert",2500,1.75,4787386617.19402,115009321.075124,2132395658.32655,0.0240234036378148,0.445419563706846
"Elbert",2500,2,4787386617.19402,115009321.075124,2353299047.05112,0.0240234036378148,0.491562356505569
"Elbert",2500,2.25,4787386617.19402,115009321.075124,2548668860.11255,0.0240234036378148,0.532371639039751
"Elbert",2500,2.5,4787386617.19402,115009321.075124,2721192865.58865,0.0240234036378148,0.568408838303433
"Elbert",2500,2.75,4787386617.19402,115009321.075124,2880070746.40465,0.0240234036378148,0.601595604595795
"Elbert",2500,3,4787386617.19402,115009321.075124,3033058431.43028,0.0240234036378148,0.633552013647065
"Elbert",2750,0,4787386617.19402,85404966.9467147,85404966.9467147,0.0178395800832088,0.0178395800832088
"Elbert",2750,0.25,4787386617.19402,85404966.9467147,256581578.937108,0.0178395800832088,0.0535953327887891
"Elbert",2750,0.5,4787386617.19402,85404966.9467147,496487782.53414,0.0178395800832088,0.103707475964233
"Elbert",2750,0.75,4787386617.19402,85404966.9467147,751925854.339445,0.0178395800832088,0.157063950431512
"Elbert",2750,1,4787386617.19402,85404966.9467147,989798504.266039,0.0178395800832088,0.206751320378253
"Elbert",2750,1.25,4787386617.19402,85404966.9467147,1206251963.05721,0.0178395800832088,0.251964601882148
"Elbert",2750,1.5,4787386617.19402,85404966.9467147,1399297153.29049,0.0178395800832088,0.29228831201242
"Elbert",2750,1.75,4787386617.19402,85404966.9467147,1572910883.05141,0.0178395800832088,0.328553135316514
"Elbert",2750,2,4787386617.19402,85404966.9467147,1738225960.26921,0.0178395800832088,0.363084517558354
"Elbert",2750,2.25,4787386617.19402,85404966.9467147,1891977026.49948,0.0178395800832088,0.39520038337919
"Elbert",2750,2.5,4787386617.19402,85404966.9467147,2034288120.82346,0.0178395800832088,0.424926642339113
"Elbert",2750,2.75,4787386617.19402,85404966.9467147,2168844240.95282,0.0178395800832088,0.453033024983476
"Elbert",2750,3,4787386617.19402,85404966.9467147,2294904288.24272,0.0178395800832088,0.479364728973532
"Elbert",3000,0,4787386617.19402,63699451.7634109,63699451.7634109,0.0133056836342887,0.0133056836342887
"Elbert",3000,0.25,4787386617.19402,63699451.7634109,190345110.794648,0.0133056836342887,0.0397597115117086
"Elbert",3000,0.5,4787386617.19402,63699451.7634109,370451069.570204,0.0133056836342887,0.0773806461002586
"Elbert",3000,0.75,4787386617.19402,63699451.7634109,577308203.754039,0.0133056836342887,0.120589425905278
"Elbert",3000,1,4787386617.19402,63699451.7634109,779529522.963776,0.0133056836342887,0.162829866333351
"Elbert",3000,1.25,4787386617.19402,63699451.7634109,960878013.804337,0.0133056836342887,0.20071034379244
"Elbert",3000,1.5,4787386617.19402,63699451.7634109,1120367208.20528,0.0133056836342887,0.234024802630616
"Elbert",3000,1.75,4787386617.19402,63699451.7634109,1265893051.76613,0.0133056836342887,0.264422565585083
"Elbert",3000,2,4787386617.19402,63699451.7634109,1401912200.3532,0.0133056836342887,0.292834548878546
"Elbert",3000,2.25,4787386617.19402,63699451.7634109,1524308523.01403,0.0133056836342887,0.318400965892213
"Elbert",3000,2.5,4787386617.19402,63699451.7634109,1639213343.05225,0.0133056836342887,0.342402541120237
"Elbert",3000,2.75,4787386617.19402,63699451.7634109,1748299293.78454,0.0133056836342887,0.365188657942411
"Elbert",3000,3,4787386617.19402,63699451.7634109,1856477690.14608,0.0133056836342887,0.387785202782348
"Elbert",3250,0,4787386617.19402,47962668.6197305,47962668.6197305,0.0100185492534636,0.0100185492534636
"Elbert",3250,0.25,4787386617.19402,47962668.6197305,138779812.421631,0.0100185492534636,0.0289886369158489
"Elbert",3250,0.5,4787386617.19402,47962668.6197305,264157729.361857,0.0100185492534636,0.0551778559962398
"Elbert",3250,0.75,4787386617.19402,47962668.6197305,413607090.148586,0.0100185492534636,0.0863951719844614
"Elbert",3250,1,4787386617.19402,47962668.6197305,569174752.451835,0.0100185492534636,0.118890492446887
"Elbert",3250,1.25,4787386617.19402,47962668.6197305,723870128.950457,0.0100185492534636,0.151203607903874
"Elbert",3250,1.5,4787386617.19402,47962668.6197305,874615326.851657,0.0100185492534636,0.182691601240321
"Elbert",3250,1.75,4787386617.19402,47962668.6197305,1015909175.37378,0.0100185492534636,0.212205375627095
"Elbert",3250,2,4787386617.19402,47962668.6197305,1149063002.74323,0.0100185492534636,0.24001884423045
"Elbert",3250,2.25,4787386617.19402,47962668.6197305,1272986036.17403,0.0100185492534636,0.265904163996714
"Elbert",3250,2.5,4787386617.19402,47962668.6197305,1390807235.50221,0.0100185492534636,0.290514919038937
"Elbert",3250,2.75,4787386617.19402,47962668.6197305,1502943268.11619,0.0100185492534636,0.313938143771037
"Elbert",3250,3,4787386617.19402,47962668.6197305,1607865072.16918,0.0100185492534636,0.335854444342241
"Elbert",3500,0,4787386617.19402,35920294.7063338,35920294.7063338,0.00750311131700231,0.00750311131700231
"Elbert",3500,0.25,4787386617.19402,35920294.7063338,107003388.338642,0.00750311131700231,0.0223511065419987
"Elbert",3500,0.5,4787386617.19402,35920294.7063338,204948300.21386,0.00750311131700231,0.0428100583056699
"Elbert",3500,0.75,4787386617.19402,35920294.7063338,325368734.646474,0.00750311131700231,0.0679637473768892
"Elbert",3500,1,4787386617.19402,35920294.7063338,456245264.280239,0.00750311131700231,0.0953015289472596
"Elbert",3500,1.25,4787386617.19402,35920294.7063338,589014503.82749,0.00750311131700231,0.123034663988079
"Elbert",3500,1.5,4787386617.19402,35920294.7063338,719055827.561057,0.00750311131700231,0.150197985886193
"Elbert",3500,1.75,4787386617.19402,35920294.7063338,843040283.119928,0.00750311131700231,0.176096135643637
"Elbert",3500,2,4787386617.19402,35920294.7063338,961435059.101054,0.00750311131700231,0.200826700657105
"Elbert",3500,2.25,4787386617.19402,35920294.7063338,1070949555.07761,0.00750311131700231,0.223702332966229
"Elbert",3500,2.5,4787386617.19402,35920294.7063338,1174048999.46629,0.00750311131700231,0.245237974984027
"Elbert",3500,2.75,4787386617.19402,35920294.7063338,1275862640.55435,0.00750311131700231,0.266505035539025
"Elbert",3500,3,4787386617.19402,35920294.7063338,1377679175.28012,0.00750311131700231,0.287772700523528
