"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Jackson",1500,1.5,4196578081.5078,519177132.267748,4152089011.745,0.123714398298818,0.989398727034569
"Jackson",1500,1.75,4196578081.5078,519177132.267748,4178058122.41902,0.123714398298818,0.995586890383289
"Jackson",1500,2,4196578081.5078,519177132.267748,4191024903.30349,0.123714398298818,0.998676736594326
"Jackson",1500,2.25,4196578081.5078,519177132.267748,4193615295.83371,0.123714398298818,0.999293999630997
"Jackson",1500,2.5,4196578081.5078,519177132.267748,4195283944.64804,0.123714398298818,0.999691620926709
"Jackson",1500,2.75,4196578081.5078,519177132.267748,4196322251.98117,0.123714398298818,0.999939038540051
"Jackson",1500,3,4196578081.5078,519177132.267748,4196578081.5078,0.123714398298818,1
"Jackson",1750,0,4196578081.5078,347238984.831056,347238984.831056,0.0827433633038219,0.0827433633038219
"Jackson",1750,0.25,4196578081.5078,347238984.831056,1358974827.30264,0.0827433633038219,0.323829272542539
"Jackson",1750,0.5,4196578081.5078,347238984.831056,2511867128.47945,0.0827433633038219,0.5985512671736
"Jackson",1750,0.75,4196578081.5078,347238984.831056,3270474445.9571,0.0827433633038219,0.7793193364776
"Jackson",1750,1,4196578081.5078,347238984.831056,3687433905.48011,0.0827433633038219,0.878676348649096
"Jackson",1750,1.25,4196578081.5078,347238984.831056,3902782219.0999,0.0827433633038219,0.92999156534165
"Jackson",1750,1.5,4196578081.5078,347238984.831056,4016180693.55735,0.0827433633038219,0.957013217805866
"Jackson",1750,1.75,4196578081.5078,347238984.831056,4077839875.23682,0.0827433633038219,0.971705946138784
"Jackson",1750,2,4196578081.5078,347238984.831056,4117858750.53476,0.0827433633038219,0.981242019225158
"Jackson",1750,2.25,4196578081.5078,347238984.831056,4146999174.45332,0.0827433633038219,0.988185872848891
"Jackson",1750,2.5,4196578081.5078,347238984.831056,4168138616.45735,0.0827433633038219,0.993223177432162
"Jackson",1750,2.75,4196578081.5078,347238984.831056,4182639407.18048,0.0827433633038219,0.996678561900528
