"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Archuleta",1750,2.75,3511544700.33686,137839864.975442,3384103891.02727,0.0392533419728983,0.963708048683713
"Archuleta",1750,3,3511544700.33686,137839864.975442,3428943876.59349,0.0392533419728983,0.976477353759602
"Archuleta",2000,0,3511544700.33686,85002807.903171,85002807.903171,0.0242066711823479,0.0242066711823479
"Archuleta",2000,0.25,3511544700.33686,85002807.903171,410835633.770079,0.0242066711823479,0.116995700988989
"Archuleta",2000,0.5,3511544700.33686,85002807.903171,881371176.054266,0.0242066711823479,0.250992441010281
"Archuleta",2000,0.75,3511544700.33686,85002807.903171,1327250961.89591,0.0242066711823479,0.37796783898795
"Archuleta",2000,1,3511544700.33686,85002807.903171,1703431438.60007,0.0242066711823479,0.485094619025255
"Archuleta",2000,1.25,3511544700.33686,85002807.903171,2008619565.84147,0.0242066711823479,0.572004555615874
"Archuleta",2000,1.5,3511544700.33686,85002807.903171,2265997002.76377,0.0242066711823479,0.645299204804765
"Archuleta",2000,1.75,3511544700.33686,85002807.903171,2494467994.39835,0.0242066711823479,0.710362022206084
"Archuleta",2000,2,3511544700.33686,85002807.903171,2695674189.14876,0.0242066711823479,0.767660508177544
"Archuleta",2000,2.25,3511544700.33686,85002807.903171,2869543371.24694,0.0242066711823479,0.817174097476721
"Archuleta",2000,2.5,3511544700.33686,85002807.903171,3015284451.98824,0.0242066711823479,0.858677507849746
"Archuleta",2000,2.75,3511544700.33686,85002807.903171,3139285580.0599,0.0242066711823479,0.893989924080631
"Archuleta",2000,3,3511544700.33686,85002807.903171,3242434238.46491,0.0242066711823479,0.923364079105659
"Archuleta",2250,0,3511544700.33686,52453087.1716165,52453087.1716165,0.0149373257776228,0.0149373257776228
"Archuleta",2250,0.25,3511544700.33686,52453087.1716165,247173229.881917,0.0149373257776228,0.0703887465417159
"Archuleta",2250,0.5,3511544700.33686,52453087.1716165,534895226.140028,0.0149373257776228,0.152324766388056
"Archuleta",2250,0.75,3511544700.33686,52453087.1716165,837115536.201487,0.0149373257776228,0.238389542961302
"Archuleta",2250,1,3511544700.33686,52453087.1716165,1133345914.22399,0.0149373257776228,0.322748536880441
"Archuleta",2250,1.25,3511544700.33686,52453087.1716165,1408361577.38667,0.0149373257776228,0.401066111233488
"Archuleta",2250,1.5,3511544700.33686,52453087.1716165,1658983542.36042,0.0149373257776228,0.472436971171483
"Archuleta",2250,1.75,3511544700.33686,52453087.1716165,1892028002.79134,0.0149373257776228,0.538802197964284
"Archuleta",2250,2,3511544700.33686,52453087.1716165,2096697093.14339,0.0149373257776228,0.597086829890631
"Archuleta",2250,2.25,3511544700.33686,52453087.1716165,2274259128.85718,0.0149373257776228,0.647652051428823
"Archuleta",2250,2.5,3511544700.33686,52453087.1716165,2428210934.0987,0.0149373257776228,0.69149367053928
"Archuleta",2250,2.75,3511544700.33686,52453087.1716165,2566607018.28064,0.0149373257776228,0.730905409814211
"Archuleta",2250,3,3511544700.33686,52453087.1716165,2691731464.89709,0.0149373257776228,0.766537719038253
"Archuleta",2500,0,3511544700.33686,32338116.230615,32338116.230615,0.0092090857415293,0.0092090857415293
"Archuleta",2500,0.25,3511544700.33686,32338116.230615,157306694.786224,0.0092090857415293,0.0447970076448503
"Archuleta",2500,0.5,3511544700.33686,32338116.230615,349623126.974364,0.0092090857415293,0.0995639118422228
"Archuleta",2500,0.75,3511544700.33686,32338116.230615,563785883.488538,0.0092090857415293,0.16055210216588
"Archuleta",2500,1,3511544700.33686,32338116.230615,785326571.882693,0.0092090857415293,0.223641342742228
"Archuleta",2500,1.25,3511544700.33686,32338116.230615,1007721509.65731,0.0092090857415293,0.286973852151345
"Archuleta",2500,1.5,3511544700.33686,32338116.230615,1227302051.58,0.0092090857415293,0.349504892095567
"Archuleta",2500,1.75,3511544700.33686,32338116.230615,1445267702.79635,0.0092090857415293,0.411576051604215
"Archuleta",2500,2,3511544700.33686,32338116.230615,1650458650.40613,0.0092090857415293,0.470009295410023
"Archuleta",2500,2.25,3511544700.33686,32338116.230615,1833327746.91049,0.0092090857415293,0.522085834970181
"Archuleta",2500,2.5,3511544700.33686,32338116.230615,1995993701.0324,0.0092090857415293,0.568409025475576
"Archuleta",2500,2.75,3511544700.33686,32338116.230615,2146102663.88314,0.0092090857415293,0.611156299299638
"Archuleta",2500,3,3511544700.33686,32338116.230615,2283517310.62758,0.0092090857415293,0.650288549768005
"Archuleta",2750,0,3511544700.33686,19543868.1918042,19543868.1918042,0.00556560427379134,0.00556560427379134
"Archuleta",2750,0.25,3511544700.33686,19543868.1918042,100649943.038032,0.00556560427379134,0.0286625834574671
"Archuleta",2750,0.5,3511544700.33686,19543868.1918042,232138981.381332,0.00556560427379134,0.0661073690330817
"Archuleta",2750,0.75,3511544700.33686,19543868.1918042,396671311.869128,0.00556560427379134,0.112962056792578
"Archuleta",2750,1,3511544700.33686,19543868.1918042,580355440.777837,0.00556560427379134,0.165270697172718
"Archuleta",2750,1.25,3511544700.33686,19543868.1918042,769658722.67968,0.00556560427379134,0.219179531619189
"Archuleta",2750,1.5,3511544700.33686,19543868.1918042,951664308.09071,0.00556560427379134,0.271010164842673
"Archuleta",2750,1.75,3511544700.33686,19543868.1918042,1131630741.49069,0.00556560427379134,0.322260098634693
"Archuleta",2750,2,3511544700.33686,19543868.1918042,1310116660.64794,0.00556560427379134,0.373088419043125
"Archuleta",2750,2.25,3511544700.33686,19543868.1918042,1480061908.25638,0.00556560427379134,0.421484570056704
"Archuleta",2750,2.5,3511544700.33686,19543868.1918042,1635307443.06081,0.00556560427379134,0.46569461095111
"Archuleta",2750,2.75,3511544700.33686,19543868.1918042,1777823089.15241,0.00556560427379134,0.506279498302231
"Archuleta",2750,3,3511544700.33686,19543868.1918042,1907749067.4227,0.00556560427379134,0.54327916350878
"Archuleta",3000,0,3511544700.33686,11497110.916239,11497110.916239,0.00327408929612544,0.00327408929612544
"Archuleta",3000,0.25,3511544700.33686,11497110.916239,61096475.4724753,0.00327408929612544,0.0173987463313835
"Archuleta",3000,0.5,3511544700.33686,11497110.916239,140267883.211697,0.00327408929612544,0.0399447807679169
"Archuleta",3000,0.75,3511544700.33686,11497110.916239,241733852.950052,0.00327408929612544,0.0688397481959612
"Archuleta",3000,1,3511544700.33686,11497110.916239,354450876.182627,0.00327408929612544,0.100938733927728
"Archuleta",3000,1.25,3511544700.33686,11497110.916239,478150694.325023,0.00327408929612544,0.136165344635697
"Archuleta",3000,1.5,3511544700.33686,11497110.916239,605595284.307355,0.00327408929612544,0.17245837259291
"Archuleta",3000,1.75,3511544700.33686,11497110.916239,735266937.030588,0.00327408929612544,0.209385612252082
"Archuleta",3000,2,3511544700.33686,11497110.916239,870845105.291124,0.00327408929612544,0.247994879634476
"Archuleta",3000,2.25,3511544700.33686,11497110.916239,1005326938.72931,0.00327408929612544,0.286291938312181
"Archuleta",3000,2.5,3511544700.33686,11497110.916239,1137499558.65323,0.00327408929612544,0.323931390804767
"Archuleta",3000,2.75,3511544700.33686,11497110.916239,1269822819.68324,0.00327408929612544,0.361613742112247
"Archuleta",3000,3,3511544700.33686,11497110.916239,1395511727.93442,0.00327408929612544,0.397406795875486
"Archuleta",3250,0,3511544700.33686,6549249.89136994,6549249.89136994,0.00186506237290434,0.00186506237290434
"Archuleta",3250,0.25,3511544700.33686,6549249.89136994,37354849.9423277,0.00186506237290434,0.0106377258813605
"Archuleta",3250,0.5,3511544700.33686,6549249.89136994,86994486.1662556,0.00186506237290434,0.0247738512791565
"Archuleta",3250,0.75,3511544700.33686,6549249.89136994,151032522.529649,0.00186506237290434,0.0430102804942681
"Archuleta",3250,1,3511544700.33686,6549249.89136994,219030030.410611,0.00186506237290434,0.0623742680506386
"Archuleta",3250,1.25,3511544700.33686,6549249.89136994,290816965.976284,0.00186506237290434,0.0828173897226441
"Archuleta",3250,1.5,3511544700.33686,6549249.89136994,368189591.844026,0.00186506237290434,0.104851176124486
"Archuleta",3250,1.75,3511544700.33686,6549249.89136994,452026037.803555,0.00186506237290434,0.128725696631512
"Archuleta",3250,2,3511544700.33686,6549249.89136994,542068345.776103,0.00186506237290434,0.154367491242274
"Archuleta",3250,2.25,3511544700.33686,6549249.89136994,637139148.502035,0.00186506237290434,0.181441275243033
"Archuleta",3250,2.5,3511544700.33686,6549249.89136994,732064045.644518,0.00186506237290434,0.208473508987168
"Archuleta",3250,2.75,3511544700.33686,6549249.89136994,829649835.386277,0.00186506237290434,0.236263498313631
"Archuleta",3250,3,3511544700.33686,6549249.89136994,928249419.808842,0.00186506237290434,0.264342190979313
"Archuleta",3500,0,3511544700.33686,3581305.24047097,3581305.24047097,0.00101986605499495,0.00101986605499495
"Archuleta",3500,0.25,3511544700.33686,3581305.24047097,21856214.1903535,0.00101986605499495,0.00622410251199617
"Archuleta",3500,0.5,3511544700.33686,3581305.24047097,50109529.89466,0.00101986605499495,0.014269939348872
"Archuleta",3500,0.75,3511544700.33686,3581305.24047097,86930113.6541899,0.00101986605499495,0.0247555195996368
"Archuleta",3500,1,3511544700.33686,3581305.24047097,129722720.140775,0.00101986605499495,0.0369417823809364
"Archuleta",3500,1.25,3511544700.33686,3581305.24047097,175731902.479154,0.00101986605499495,0.0500440454203235
"Archuleta",3500,1.5,3511544700.33686,3581305.24047097,226364261.904841,0.00101986605499495,0.0644628735277456
"Archuleta",3500,1.75,3511544700.33686,3581305.24047097,281049611.842112,0.00101986605499495,0.0800358918441651
"Archuleta",3500,2,3511544700.33686,3581305.24047097,337954404.473779,0.00101986605499495,0.0962409518641066
"Archuleta",3500,2.25,3511544700.33686,3581305.24047097,397555769.844347,0.00101986605499495,0.113213928276695
"Archuleta",3500,2.5,3511544700.33686,3581305.24047097,460059067.100725,0.00101986605499495,0.131013302224685
"Archuleta",3500,2.75,3511544700.33686,3581305.24047097,525321104.062082,0.00101986605499495,0.149598296160572
"Archuleta",3500,3,3511544700.33686,3581305.24047097,592387995.168908,0.00101986605499495,0.168697267362731
