"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Morgan",1750,2.5,3354753636.19932,1678999587.52529,3354753636.19932,0.5004837223837,1
"Morgan",1750,2.75,3354753636.19932,1678999587.52529,3354753636.19932,0.5004837223837,1
"Morgan",1750,3,3354753636.19932,1678999587.52529,3354753636.19932,0.5004837223837,1
"Morgan",2000,0,3354753636.19932,1547760848.00396,1547760848.00396,0.461363490690617,0.461363490690617
"Morgan",2000,0.25,3354753636.19932,1547760848.00396,2255819912.93761,0.461363490690617,0.672424910311233
"Morgan",2000,0.5,3354753636.19932,1547760848.00396,2907464363.5295,0.461363490690617,0.866670008836604
"Morgan",2000,0.75,3354753636.19932,1547760848.00396,3192401424.31039,0.461363490690617,0.951605325011924
"Morgan",2000,1,3354753636.19932,1547760848.00396,3306210919.94968,0.461363490690617,0.985530169570175
"Morgan",2000,1.25,3354753636.19932,1547760848.00396,3342869106.65721,0.461363490690617,0.996457406167216
"Morgan",2000,1.5,3354753636.19932,1547760848.00396,3353107145.35446,0.461363490690617,0.999509206629335
"Morgan",2000,1.75,3354753636.19932,1547760848.00396,3354752421.96403,0.461363490690617,0.999999638055302
"Morgan",2000,2,3354753636.19932,1547760848.00396,3354753636.19932,0.461363490690617,1
"Morgan",2000,2.25,3354753636.19932,1547760848.00396,3354753636.19932,0.461363490690617,1
"Morgan",2000,2.5,3354753636.19932,1547760848.00396,3354753636.19932,0.461363490690617,1
"Morgan",2000,2.75,3354753636.19932,1547760848.00396,3354753636.19932,0.461363490690617,1
"Morgan",2000,3,3354753636.19932,1547760848.00396,3354753636.19932,0.461363490690617,1
"Morgan",2250,0,3354753636.19932,1432423810.11924,1432423810.11924,0.426983309493351,0.426983309493351
"Morgan",2250,0.25,3354753636.19932,1432423810.11924,2059404678.47593,0.426983309493351,0.613876576883028
"Morgan",2250,0.5,3354753636.19932,1432423810.11924,2713216043.20746,0.426983309493351,0.808767598887328
"Morgan",2250,0.75,3354753636.19932,1432423810.11924,3066206692.45609,0.426983309493351,0.913988633731645
"Morgan",2250,1,3354753636.19932,1432423810.11924,3241803729.11921,0.426983309493351,0.966331385452174
"Morgan",2250,1.25,3354753636.19932,1432423810.11924,3314799914.61022,0.426983309493351,0.98809041559476
"Morgan",2250,1.5,3354753636.19932,1432423810.11924,3343664895.53952,0.426983309493351,0.996694618484007
"Morgan",2250,1.75,3354753636.19932,1432423810.11924,3354029296.96408,0.426983309493351,0.999784085714244
"Morgan",2250,2,3354753636.19932,1432423810.11924,3354753636.19932,0.426983309493351,1
"Morgan",2250,2.25,3354753636.19932,1432423810.11924,3354753636.19932,0.426983309493351,1
"Morgan",2250,2.5,3354753636.19932,1432423810.11924,3354753636.19932,0.426983309493351,1
"Morgan",2250,2.75,3354753636.19932,1432423810.11924,3354753636.19932,0.426983309493351,1
"Morgan",2250,3,3354753636.19932,1432423810.11924,3354753636.19932,0.426983309493351,1
"Morgan",2500,0,3354753636.19932,1329538778.62958,1329538778.62958,0.396314878172646,0.396314878172646
"Morgan",2500,0.25,3354753636.19932,1329538778.62958,1892178035.6001,0.396314878172646,0.564028909659009
"Morgan",2500,0.5,3354753636.19932,1329538778.62958,2523035536.78516,0.396314878172646,0.752077741137369
"Morgan",2500,0.75,3354753636.19932,1329538778.62958,2935787917.69268,0.396314878172646,0.875112820808714
"Morgan",2500,1,3354753636.19932,1329538778.62958,3171494132.32594,0.396314878172646,0.945373185709994
"Morgan",2500,1.25,3354753636.19932,1329538778.62958,3281384556.61435,0.396314878172646,0.978129815914562
"Morgan",2500,1.5,3354753636.19932,1329538778.62958,3329164293.01578,0.396314878172646,0.992372213891529
"Morgan",2500,1.75,3354753636.19932,1329538778.62958,3347822581.05842,0.396314878172646,0.997933960018372
"Morgan",2500,2,3354753636.19932,1329538778.62958,3353182838.68096,0.396314878172646,0.999531769635358
"Morgan",2500,2.25,3354753636.19932,1329538778.62958,3354753636.19932,0.396314878172646,1
"Morgan",2500,2.5,3354753636.19932,1329538778.62958,3354753636.19932,0.396314878172646,1
"Morgan",2500,2.75,3354753636.19932,1329538778.62958,3354753636.19932,0.396314878172646,1
"Morgan",2500,3,3354753636.19932,1329538778.62958,3354753636.19932,0.396314878172646,1
"Morgan",2750,0,3354753636.19932,1236620778.65674,1236620778.65674,0.368617464279056,0.368617464279056
"Morgan",2750,0.25,3354753636.19932,1236620778.65674,1746851838.00962,0.368617464279056,0.520709425324201
"Morgan",2750,0.5,3354753636.19932,1236620778.65674,2327952081.81348,0.368617464279056,0.693926390508624
"Morgan",2750,0.75,3354753636.19932,1236620778.65674,2779984052.57363,0.368617464279056,0.82867010637572
"Morgan",2750,1,3354753636.19932,1236620778.65674,3064822504.15741,0.368617464279056,0.913576028679596
"Morgan",2750,1.25,3354753636.19932,1236620778.65674,3216327779.89343,0.368617464279056,0.958737400322869
"Morgan",2750,1.5,3354753636.19932,1236620778.65674,3295117722.56218,0.368617464279056,0.982223459572816
"Morgan",2750,1.75,3354753636.19932,1236620778.65674,3332632027.85171,0.368617464279056,0.993405891833931
"Morgan",2750,2,3354753636.19932,1236620778.65674,3347014504.53278,0.368617464279056,0.99769308494578
"Morgan",2750,2.25,3354753636.19932,1236620778.65674,3352764679.12741,0.368617464279056,0.99940712276143
"Morgan",2750,2.5,3354753636.19932,1236620778.65674,3354382269.47474,0.368617464279056,0.999889301342257
"Morgan",2750,2.75,3354753636.19932,1236620778.65674,3354753636.19932,0.368617464279056,1
"Morgan",2750,3,3354753636.19932,1236620778.65674,3354753636.19932,0.368617464279056,1
"Morgan",3000,0,3354753636.19932,1153313984.58539,1153313984.58539,0.343785001718341,0.343785001718341
"Morgan",3000,0.25,3354753636.19932,1153313984.58539,1614511610.17681,0.343785001718341,0.481260857058323
"Morgan",3000,0.5,3354753636.19932,1153313984.58539,2149682500.15662,0.343785001718341,0.640786994597925
"Morgan",3000,0.75,3354753636.19932,1153313984.58539,2625998084.30193,0.343785001718341,0.782769278782862
"Morgan",3000,1,3354753636.19932,1153313984.58539,2948043775.98781,0.343785001718341,0.878766101980508
"Morgan",3000,1.25,3354753636.19932,1153313984.58539,3141755251.21262,0.343785001718341,0.936508486737044
"Morgan",3000,1.5,3354753636.19932,1153313984.58539,3253353291.49149,0.343785001718341,0.96977413076964
"Morgan",3000,1.75,3354753636.19932,1153313984.58539,3311079782.15929,0.343785001718341,0.986981501840024
"Morgan",3000,2,3354753636.19932,1153313984.58539,3337621579.27414,0.343785001718341,0.99489319968527
"Morgan",3000,2.25,3354753636.19932,1153313984.58539,3347799264.20661,0.343785001718341,0.997927009626677
"Morgan",3000,2.5,3354753636.19932,1153313984.58539,3351529071.00081,0.343785001718341,0.999038807153016
"Morgan",3000,2.75,3354753636.19932,1153313984.58539,3353390796.68471,0.343785001718341,0.999593758689191
"Morgan",3000,3,3354753636.19932,1153313984.58539,3354442499.22309,0.343785001718341,0.999907254895598
"Morgan",3250,0,3354753636.19932,1079027197.71453,1079027197.71453,0.321641263331928,0.321641263331928
"Morgan",3250,0.25,3354753636.19932,1079027197.71453,1489902470.45342,0.321641263331928,0.444116806187105
"Morgan",3250,0.5,3354753636.19932,1079027197.71453,1970686627.9066,0.321641263331928,0.587431102731955
"Morgan",3250,0.75,3354753636.19932,1079027197.71453,2440914406.67672,0.321641263331928,0.727598706604901
"Morgan",3250,1,3354753636.19932,1079027197.71453,2775311034.17317,0.321641263331928,0.827277152106281
"Morgan",3250,1.25,3354753636.19932,1079027197.71453,3007104174.64882,0.321641263331928,0.896371090324129
"Morgan",3250,1.5,3354753636.19932,1079027197.71453,3156927645.76474,0.321641263331928,0.941031142108335
"Morgan",3250,1.75,3354753636.19932,1079027197.71453,3249465690.80225,0.321641263331928,0.96861529733183
"Morgan",3250,2,3354753636.19932,1079027197.71453,3304164671.68246,0.321641263331928,0.984920214715325
"Morgan",3250,2.25,3354753636.19932,1079027197.71453,3329743990.19704,0.321641263331928,0.992545012625543
"Morgan",3250,2.5,3354753636.19932,1079027197.71453,3344196987.71017,0.321641263331928,0.996853226903088
"Morgan",3250,2.75,3354753636.19932,1079027197.71453,3350308710.45573,0.321641263331928,0.998675036612038
"Morgan",3250,3,3354753636.19932,1079027197.71453,3353413533.76681,0.321641263331928,0.999600536260532
"Morgan",3500,0,3354753636.19932,1011920230.33979,1011920230.33979,0.301637717721119,0.301637717721119
"Morgan",3500,0.25,3354753636.19932,1011920230.33979,1381548225.75277,0.301637717721119,0.411818087279266
"Morgan",3500,0.5,3354753636.19932,1011920230.33979,1812097972.19209,0.301637717721119,0.540158285436738
"Morgan",3500,0.75,3354753636.19932,1011920230.33979,2260581898.1987,0.301637717721119,0.67384438422124
"Morgan",3500,1,3354753636.19932,1011920230.33979,2596469133.78488,0.301637717721119,0.773967156862962
"Morgan",3500,1.25,3354753636.19932,1011920230.33979,2862177439.92356,0.301637717721119,0.853170679670589
"Morgan",3500,1.5,3354753636.19932,1011920230.33979,3051257373.19138,0.301637717721119,0.909532473641856
"Morgan",3500,1.75,3354753636.19932,1011920230.33979,3176545104.03643,0.301637717721119,0.946878801996088
"Morgan",3500,2,3354753636.19932,1011920230.33979,3259288519.44026,0.301637717721119,0.971543330118507
"Morgan",3500,2.25,3354753636.19932,1011920230.33979,3307398009.24062,0.301637717721119,0.985884022466594
"Morgan",3500,2.5,3354753636.19932,1011920230.33979,3334676896.06942,0.301637717721119,0.994015435317436
"Morgan",3500,2.75,3354753636.19932,1011920230.33979,3347259390.58156,0.301637717721119,0.997766081676791
"Morgan",3500,3,3354753636.19932,1011920230.33979,3351613077.06465,0.301637717721119,0.999063848057041
