"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Boulder",2500,2.5,1914748499.05762,11786564.7771357,696187427.43644,0.0061556725506962,0.363592099839264
"Boulder",2500,2.75,1914748499.05762,11786564.7771357,754101378.443478,0.0061556725506962,0.393838344207933
"Boulder",2500,3,1914748499.05762,11786564.7771357,814703576.897295,0.0061556725506962,0.425488557530279
"Boulder",2750,0,1914748499.05762,7016563.24359921,7016563.24359921,0.00366448295797205,0.00366448295797205
"Boulder",2750,0.25,1914748499.05762,7016563.24359921,38573164.8908678,0.00366448295797205,0.020145290574638
"Boulder",2750,0.5,1914748499.05762,7016563.24359921,91930216.6747251,0.00366448295797205,0.0480116405470328
"Boulder",2750,0.75,1914748499.05762,7016563.24359921,159988806.559565,0.00366448295797205,0.0835560422887426
"Boulder",2750,1,1914748499.05762,7016563.24359921,231215318.045537,0.00366448295797205,0.120754928471982
"Boulder",2750,1.25,1914748499.05762,7016563.24359921,298367341.396572,0.00366448295797205,0.155825865142821
"Boulder",2750,1.5,1914748499.05762,7016563.24359921,363347887.722203,0.00366448295797205,0.189762722311067
"Boulder",2750,1.75,1914748499.05762,7016563.24359921,423932781.700029,0.00366448295797205,0.221403898166613
"Boulder",2750,2,1914748499.05762,7016563.24359921,472299845.301286,0.00366448295797205,0.2466641679227
"Boulder",2750,2.25,1914748499.05762,7016563.24359921,512501433.902443,0.00366448295797205,0.267659921997422
"Boulder",2750,2.5,1914748499.05762,7016563.24359921,547510762.249002,0.00366448295797205,0.285943956879177
"Boulder",2750,2.75,1914748499.05762,7016563.24359921,578851419.749433,0.00366448295797205,0.302311985116753
"Boulder",2750,3,1914748499.05762,7016563.24359921,611578762.071093,0.00366448295797205,0.319404225866788
"Boulder",3000,0,1914748499.05762,4161467.57679658,4161467.57679658,0.00217337555237397,0.00217337555237397
"Boulder",3000,0.25,1914748499.05762,4161467.57679658,23325521.7412527,0.00217337555237397,0.0121820289989692
"Boulder",3000,0.5,1914748499.05762,4161467.57679658,58533140.6939635,0.00217337555237397,0.0305696234898587
"Boulder",3000,0.75,1914748499.05762,4161467.57679658,107842629.339062,0.00217337555237397,0.0563220858468559
"Boulder",3000,1,1914748499.05762,4161467.57679658,166063697.753983,0.00217337555237397,0.0867287259061511
"Boulder",3000,1.25,1914748499.05762,4161467.57679658,225528674.643712,0.00217337555237397,0.117785011846052
"Boulder",3000,1.5,1914748499.05762,4161467.57679658,285183038.760882,0.00217337555237397,0.148940207500484
"Boulder",3000,1.75,1914748499.05762,4161467.57679658,345605534.538975,0.00217337555237397,0.180496568979723
"Boulder",3000,2,1914748499.05762,4161467.57679658,399077108.844373,0.00217337555237397,0.208422729690498
"Boulder",3000,2.25,1914748499.05762,4161467.57679658,445138468.7389,0.00217337555237397,0.232478818475629
"Boulder",3000,2.5,1914748499.05762,4161467.57679658,482874776.170624,0.00217337555237397,0.252187050366291
"Boulder",3000,2.75,1914748499.05762,4161467.57679658,516100428.69532,0.00217337555237397,0.269539539500529
"Boulder",3000,3,1914748499.05762,4161467.57679658,544678730.698424,0.00217337555237397,0.284464894980462
"Boulder",3250,0,1914748499.05762,2473284.74342304,2473284.74342304,0.00129170214502861,0.00129170214502861
"Boulder",3250,0.25,1914748499.05762,2473284.74342304,13318348.223736,0.00129170214502861,0.00695566453259573
"Boulder",3250,0.5,1914748499.05762,2473284.74342304,32978470.0868969,0.00129170214502861,0.0172233951890433
"Boulder",3250,0.75,1914748499.05762,2473284.74342304,60960886.5436948,0.00129170214502861,0.0318375424102423
"Boulder",3250,1,1914748499.05762,2473284.74342304,94417360.9071836,0.00129170214502861,0.0493105809737691
"Boulder",3250,1.25,1914748499.05762,2473284.74342304,128932345.888994,0.00129170214502861,0.0673364391994304
"Boulder",3250,1.5,1914748499.05762,2473284.74342304,161683867.491013,0.00129170214502861,0.0844413078639771
"Boulder",3250,1.75,1914748499.05762,2473284.74342304,195149710.414925,0.00129170214502861,0.101919239268745
"Boulder",3250,2,1914748499.05762,2473284.74342304,228672174.702379,0.00129170214502861,0.119426741848825
"Boulder",3250,2.25,1914748499.05762,2473284.74342304,259566905.428081,0.00129170214502861,0.135561879565819
"Boulder",3250,2.5,1914748499.05762,2473284.74342304,288560519.640642,0.00129170214502861,0.150704136748331
