"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Mineral",1500,0.25,2272212164.59676,204398013.430468,857368749.52819,0.0899555141087547,0.377327770217419
"Mineral",1500,0.5,2272212164.59676,204398013.430468,1495133179.78988,0.0899555141087547,0.658007734966603
"Mineral",1500,0.75,2272212164.59676,204398013.430468,1853860527.86672,0.0899555141087547,0.815883550291494
"Mineral",1500,1,2272212164.59676,204398013.430468,2045027741.70003,0.0899555141087547,0.900016192837766
"Mineral",1500,1.25,2272212164.59676,204398013.430468,2148943286.07238,0.0899555141087547,0.945749397681685
"Mineral",1500,1.5,2272212164.59676,204398013.430468,2201170811.46839,0.0899555141087547,0.968734718423192
"Mineral",1500,1.75,2272212164.59676,204398013.430468,2226385144.68862,0.0899555141087547,0.979831540107843
"Mineral",1500,2,2272212164.59676,204398013.430468,2242136731.55991,0.0899555141087547,0.986763809513277
"Mineral",1500,2.25,2272212164.59676,204398013.430468,2254806081.51082,0.0899555141087547,0.992339587228192
"Mineral",1500,2.5,2272212164.59676,204398013.430468,2263617483.82418,0.0899555141087547,0.996217483161787
"Mineral",1500,2.75,2272212164.59676,204398013.430468,2269317366.66924,0.0899555141087547,0.998726000162915
"Mineral",1500,3,2272212164.59676,204398013.430468,2272008758.96849,0.0899555141087547,0.999910481234348
"Mineral",1750,0,2272212164.59676,129669702.124974,129669702.124974,0.0570676031689963,0.0570676031689963
"Mineral",1750,0.25,2272212164.59676,129669702.124974,579944346.12039,0.0570676031689963,0.255233360315766
"Mineral",1750,0.5,2272212164.59676,129669702.124974,1112543947.3135,0.0570676031689963,0.489630310341615
"Mineral",1750,0.75,2272212164.59676,129669702.124974,1491716108.39551,0.0570676031689963,0.65650388270861
"Mineral",1750,1,2272212164.59676,129669702.124974,1752034282.13648,0.0570676031689963,0.771069845252502
"Mineral",1750,1.25,2272212164.59676,129669702.124974,1927711010.48736,0.0570676031689963,0.848385129048662
"Mineral",1750,1.5,2272212164.59676,129669702.124974,2038365399.36002,0.0570676031689963,0.897084097655891
"Mineral",1750,1.75,2272212164.59676,129669702.124974,2110456401.38324,0.0570676031689963,0.928811329446331
"Mineral",1750,2,2272212164.59676,129669702.124974,2155864200.58375,0.0570676031689963,0.948795290410894
"Mineral",1750,2.25,2272212164.59676,129669702.124974,2188897587.42326,0.0570676031689963,0.963333275619407
"Mineral",1750,2.5,2272212164.59676,129669702.124974,2214839620.02278,0.0570676031689963,0.974750357617172
"Mineral",1750,2.75,2272212164.59676,129669702.124974,2233652151.50783,0.0570676031689963,0.983029747974362
"Mineral",1750,3,2272212164.59676,129669702.124974,2245669975.3431,0.0570676031689963,0.988318789210265
"Mineral",2000,0,2272212164.59676,80143607.3540766,80143607.3540766,0.0352711813636027,0.0352711813636027
"Mineral",2000,0.25,2272212164.59676,80143607.3540766,386363431.761861,0.0352711813636027,0.170038448777704
"Mineral",2000,0.5,2272212164.59676,80143607.3540766,814622091.247634,0.0352711813636027,0.358514976699899
"Mineral",2000,0.75,2272212164.59676,80143607.3540766,1175633113.04253,0.0352711813636027,0.517395836251571
"Mineral",2000,1,2272212164.59676,80143607.3540766,1452215548.31783,0.0352711813636027,0.639119696190673
"Mineral",2000,1.25,2272212164.59676,80143607.3540766,1659603285.35545,0.0352711813636027,0.730390986904155
"Mineral",2000,1.5,2272212164.59676,80143607.3540766,1821858569.84232,0.0352711813636027,0.801799496644115
"Mineral",2000,1.75,2272212164.59676,80143607.3540766,1947823871.95398,0.0352711813636027,0.857236794302459
"Mineral",2000,2,2272212164.59676,80143607.3540766,2038409806.66339,0.0352711813636027,0.897103641298893
"Mineral",2000,2.25,2272212164.59676,80143607.3540766,2100076592.95487,0.0352711813636027,0.924243178377473
"Mineral",2000,2.5,2272212164.59676,80143607.3540766,2146599174.1019,0.0352711813636027,0.944717754595267
"Mineral",2000,2.75,2272212164.59676,80143607.3540766,2182880650.79959,0.0352711813636027,0.960685223330357
"Mineral",2000,3,2272212164.59676,80143607.3540766,2209328711.54947,0.0352711813636027,0.972325008189344
"Mineral",2250,0,2272212164.59676,49277545.7037217,49277545.7037217,0.0216870354236779,0.0216870354236779
"Mineral",2250,0.25,2272212164.59676,49277545.7037217,243669801.692577,0.0216870354236779,0.107239018208416
"Mineral",2250,0.5,2272212164.59676,49277545.7037217,549182223.408037,0.0216870354236779,0.241694957876215
"Mineral",2250,0.75,2272212164.59676,49277545.7037217,847212445.159614,0.0216870354236779,0.372857983228853
"Mineral",2250,1,2272212164.59676,49277545.7037217,1109431986.21634,0.0216870354236779,0.488260737048396
"Mineral",2250,1.25,2272212164.59676,49277545.7037217,1327570773.15598,0.0216870354236779,0.58426356210956
"Mineral",2250,1.5,2272212164.59676,49277545.7037217,1505815600.31633,0.0216870354236779,0.662709065543428
"Mineral",2250,1.75,2272212164.59676,49277545.7037217,1655850565.25953,0.0216870354236779,0.728739415737346
"Mineral",2250,2,2272212164.59676,49277545.7037217,1784497786.88596,0.0216870354236779,0.785357025497067
"Mineral",2250,2.25,2272212164.59676,49277545.7037217,1892945613.88662,0.0216870354236779,0.833084886781492
"Mineral",2250,2.5,2272212164.59676,49277545.7037217,1981802811.24519,0.0216870354236779,0.872190916906252
"Mineral",2250,2.75,2272212164.59676,49277545.7037217,2049042473.80182,0.0216870354236779,0.901783075422207
"Mineral",2250,3,2272212164.59676,49277545.7037217,2103844538.07292,0.0216870354236779,0.925901450072677
"Mineral",2500,0,2272212164.59676,30668410.2108595,30668410.2108595,0.0134971595913017,0.0134971595913017
"Mineral",2500,0.25,2272212164.59676,30668410.2108595,148310445.886204,0.0134971595913017,0.0652713897923013
"Mineral",2500,0.5,2272212164.59676,30668410.2108595,337402794.691076,0.0134971595913017,0.148490884763375
"Mineral",2500,0.75,2272212164.59676,30668410.2108595,553472690.251945,0.0134971595913017,0.243583191251054
"Mineral",2500,1,2272212164.59676,30668410.2108595,762831907.437519,0.0134971595913017,0.335722129879934
"Mineral",2500,1.25,2272212164.59676,30668410.2108595,952566890.70373,0.0134971595913017,0.419224448115204
"Mineral",2500,1.5,2272212164.59676,30668410.2108595,1132539387.07899,0.0134971595913017,0.498430298334389
"Mineral",2500,1.75,2272212164.59676,30668410.2108595,1303582752.3293,0.0134971595913017,0.573706440199718
"Mineral",2500,2,2272212164.59676,30668410.2108595,1456139197.56261,0.0134971595913017,0.640846493232744
"Mineral",2500,2.25,2272212164.59676,30668410.2108595,1592509529.3317,0.0134971595913017,0.700863041816484
"Mineral",2500,2.5,2272212164.59676,30668410.2108595,1715158577.12803,0.0134971595913017,0.754840856787866
"Mineral",2500,2.75,2272212164.59676,30668410.2108595,1820789283.39825,0.0134971595913017,0.801328903950031
"Mineral",2500,3,2272212164.59676,30668410.2108595,1907266591.09253,0.0134971595913017,0.83938754523436
"Mineral",2750,0,2272212164.59676,19180544.009574,19180544.009574,0.0084413525763242,0.0084413525763242
"Mineral",2750,0.25,2272212164.59676,19180544.009574,90913368.4938511,0.0084413525763242,0.0400109505223009
"Mineral",2750,0.5,2272212164.59676,19180544.009574,205654005.805112,0.0084413525763242,0.0905082760357498
"Mineral",2750,0.75,2272212164.59676,19180544.009574,347394873.867093,0.0084413525763242,0.152888396286156
"Mineral",2750,1,2272212164.59676,19180544.009574,492650488.065162,0.0084413525763242,0.216815355423727
"Mineral",2750,1.25,2272212164.59676,19180544.009574,642128083.452703,0.0084413525763242,0.28260040741691
"Mineral",2750,1.5,2272212164.59676,19180544.009574,795069491.947058,0.0084413525763242,0.349909882683933
"Mineral",2750,1.75,2272212164.59676,19180544.009574,949868102.178495,0.0084413525763242,0.41803671196658
"Mineral",2750,2,2272212164.59676,19180544.009574,1108075592.78176,0.0084413525763242,0.487663788640269
"Mineral",2750,2.25,2272212164.59676,19180544.009574,1262493414.34612,0.0084413525763242,0.555623032926668
"Mineral",2750,2.5,2272212164.59676,19180544.009574,1407256108.40893,0.0084413525763242,0.619333058037154
"Mineral",2750,2.75,2272212164.59676,19180544.009574,1543864086.65559,0.0084413525763242,0.679454194775676
"Mineral",2750,3,2272212164.59676,19180544.009574,1664492696.27133,0.0084413525763242,0.732542815413859
"Mineral",3000,0,2272212164.59676,11997653.516649,11997653.516649,0.00528016428376889,0.00528016428376889
"Mineral",3000,0.25,2272212164.59676,11997653.516649,58852484.1057685,0.00528016428376889,0.0259009633971451
"Mineral",3000,0.5,2272212164.59676,11997653.516649,137008777.789649,0.00528016428376889,0.0602975285162085
"Mineral",3000,0.75,2272212164.59676,11997653.516649,237952799.757327,0.00528016428376889,0.104722967100018
"Mineral",3000,1,2272212164.59676,11997653.516649,344063797.809582,0.00528016428376889,0.151422390554203
"Mineral",3000,1.25,2272212164.59676,11997653.516649,454328305.324591,0.00528016428376889,0.199949772474358
"Mineral",3000,1.5,2272212164.59676,11997653.516649,568771521.007359,0.00528016428376889,0.250316202804194
"Mineral",3000,1.75,2272212164.59676,11997653.516649,681515000.844616,0.00528016428376889,0.299934579817533
"Mineral",3000,2,2272212164.59676,11997653.516649,792024200.971796,0.00528016428376889,0.34856965089453
"Mineral",3000,2.25,2272212164.59676,11997653.516649,902175033.789515,0.00528016428376889,0.397047004609105
"Mineral",3000,2.5,2272212164.59676,11997653.516649,1009881160.2262,0.00528016428376889,0.444448443662575
"Mineral",3000,2.75,2272212164.59676,11997653.516649,1115117849.6622,0.00528016428376889,0.490763084115471
"Mineral",3000,3,2272212164.59676,11997653.516649,1216730155.40439,0.00528016428376889,0.535482634219731
"Mineral",3250,0,2272212164.59676,7629357.74447849,7629357.74447849,0.00335767841724958,0.00335767841724958
"Mineral",3250,0.25,2272212164.59676,7629357.74447849,35558799.171528,0.00335767841724958,0.0156494185382722
"Mineral",3250,0.5,2272212164.59676,7629357.74447849,81536142.9717519,0.00335767841724958,0.0358840359373843
"Mineral",3250,0.75,2272212164.59676,7629357.74447849,142419625.020056,0.00335767841724958,0.0626788410162967
"Mineral",3250,1,2272212164.59676,7629357.74447849,207126798.246546,0.00335767841724958,0.0911564516174059
"Mineral",3250,1.25,2272212164.59676,7629357.74447849,273589626.829228,0.00335767841724958,0.120406725697545
"Mineral",3250,1.5,2272212164.59676,7629357.74447849,342696225.227002,0.00335767841724958,0.150820522205865
"Mineral",3250,1.75,2272212164.59676,7629357.74447849,413311202.529453,0.00335767841724958,0.18189815588933
"Mineral",3250,2,2272212164.59676,7629357.74447849,483267887.672635,0.00335767841724958,0.212686075359692
"Mineral",3250,2.25,2272212164.59676,7629357.74447849,552832785.543322,0.00335767841724958,0.243301569350339
"Mineral",3250,2.5,2272212164.59676,7629357.74447849,620460702.235956,0.00335767841724958,0.273064598413532
"Mineral",3250,2.75,2272212164.59676,7629357.74447849,685223282.564418,0.00335767841724958,0.301566593666231
"Mineral",3250,3,2272212164.59676,7629357.74447849,748326292.369943,0.00335767841724958,0.329338212350758
"Mineral",3500,0,2272212164.59676,4894210.18050431,4894210.18050431,0.0021539406648555,0.0021539406648555
"Mineral",3500,0.25,2272212164.59676,4894210.18050431,22582734.6640482,0.0021539406648555,0.00993865582444667
"Mineral",3500,0.5,2272212164.59676,4894210.18050431,52077416.6221242,0.0021539406648555,0.0229192579080159
"Mineral",3500,0.75,2272212164.59676,4894210.18050431,92070998.6740157,0.0021539406648555,0.0405204232723379
"Mineral",3500,1,2272212164.59676,4894210.18050431,139433551.223545,0.0021539406648555,0.0613646706923115
"Mineral",3500,1.25,2272212164.59676,4894210.18050431,189716830.787957,0.0021539406648555,0.0834943293341736
"Mineral",3500,1.5,2272212164.59676,4894210.18050431,241327509.406363,0.0021539406648555,0.106208175964585
"Mineral",3500,1.75,2272212164.59676,4894210.18050431,294776584.977444,0.0021539406648555,0.12973110062975
"Mineral",3500,2,2272212164.59676,4894210.18050431,350425918.333989,0.0021539406648555,0.154222358190824
"Mineral",3500,2.25,2272212164.59676,4894210.18050431,409104223.230355,0.0021539406648555,0.180046665361884
"Mineral",3500,2.5,2272212164.59676,4894210.18050431,470906290.287721,0.0021539406648555,0.20724573947138
"Mineral",3500,2.75,2272212164.59676,4894210.18050431,535931570.07326,0.0021539406648555,0.235863348688818
"Mineral",3500,3,2272212164.59676,4894210.18050431,601983215.950522,0.0021539406648555,0.264932661364109
