"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Eagle",2000,2.75,4377268854.27803,102651620.995184,4005257600.0105,0.0234510660442663,0.915012930059356
"Eagle",2000,3,4377268854.27803,102651620.995184,4107481099.32625,0.0234510660442663,0.938366190441306
"Eagle",2250,0,4377268854.27803,60118798.6500485,60118798.6500485,0.013734317139623,0.013734317139623
"Eagle",2250,0.25,4377268854.27803,60118798.6500485,324660237.640416,0.013734317139623,0.0741695903195702
"Eagle",2250,0.5,4377268854.27803,60118798.6500485,737518420.663305,0.013734317139623,0.168488261794225
"Eagle",2250,0.75,4377268854.27803,60118798.6500485,1190608612.96099,0.013734317139623,0.271998054631115
"Eagle",2250,1,4377268854.27803,60118798.6500485,1625960160.60024,0.013734317139623,0.371455401696685
"Eagle",2250,1.25,4377268854.27803,60118798.6500485,2026922666.85042,0.013734317139623,0.463056470673363
"Eagle",2250,1.5,4377268854.27803,60118798.6500485,2386617980.44765,0.013734317139623,0.545229927587185
"Eagle",2250,1.75,4377268854.27803,60118798.6500485,2697824187.72334,0.013734317139623,0.61632590492738
"Eagle",2250,2,4377268854.27803,60118798.6500485,2974102602.34923,0.013734317139623,0.67944252486172
"Eagle",2250,2.25,4377268854.27803,60118798.6500485,3218835967.55235,0.013734317139623,0.735352585072879
"Eagle",2250,2.5,4377268854.27803,60118798.6500485,3432916791.69001,0.013734317139623,0.784259981731513
"Eagle",2250,2.75,4377268854.27803,60118798.6500485,3627805546.61348,0.013734317139623,0.828782893485723
"Eagle",2250,3,4377268854.27803,60118798.6500485,3800506430.5832,0.013734317139623,0.868236920578651
"Eagle",2500,0,4377268854.27803,34758050.7748992,34758050.7748992,0.00794057937312422,0.00794057937312422
"Eagle",2500,0.25,4377268854.27803,34758050.7748992,189689571.866407,0.00794057937312422,0.0433351430266884
"Eagle",2500,0.5,4377268854.27803,34758050.7748992,441624645.662409,0.00794057937312422,0.100890454839391
"Eagle",2500,0.75,4377268854.27803,34758050.7748992,745658282.491549,0.00794057937312422,0.170347837273645
"Eagle",2500,1,4377268854.27803,34758050.7748992,1069979293.3047,0.00794057937312422,0.244439930222466
"Eagle",2500,1.25,4377268854.27803,34758050.7748992,1404996741.53053,0.00794057937312422,0.320975655894975
"Eagle",2500,1.5,4377268854.27803,34758050.7748992,1732245911.23596,0.00794057937312422,0.395736695392376
"Eagle",2500,1.75,4377268854.27803,34758050.7748992,2034507119.47944,0.00794057937312422,0.464789161280569
