"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Pitkin",1250,3,2521286224.96765,258900862.944084,2521286224.96765,0.102686026037129,1
"Pitkin",1500,0,2521286224.96765,160705673.605257,160705673.605257,0.0637395596001081,0.0637395596001081
"Pitkin",1500,0.25,2521286224.96765,160705673.605257,756198749.759351,0.0637395596001081,0.299925784812096
"Pitkin",1500,0.5,2521286224.96765,160705673.605257,1385648389.00468,0.0637395596001081,0.549579962513959
"Pitkin",1500,0.75,2521286224.96765,160705673.605257,1789661237.58291,0.0637395596001081,0.709820733505126
"Pitkin",1500,1,2521286224.96765,160705673.605257,2055516081.94096,0.0637395596001081,0.815264868219128
"Pitkin",1500,1.25,2521286224.96765,160705673.605257,2231168169.59152,0.0637395596001081,0.884932518766346
"Pitkin",1500,1.5,2521286224.96765,160705673.605257,2346144515.47142,0.0637395596001081,0.930534777145945
"Pitkin",1500,1.75,2521286224.96765,160705673.605257,2417012144.99258,0.0637395596001081,0.958642505978703
"Pitkin",1500,2,2521286224.96765,160705673.605257,2464129851.31376,0.0637395596001081,0.977330470024432
"Pitkin",1500,2.25,2521286224.96765,160705673.605257,2491045818.97932,0.0637395596001081,0.988005960731917
"Pitkin",1500,2.5,2521286224.96765,160705673.605257,2508559633.17613,0.0637395596001081,0.994952341520967
"Pitkin",1500,2.75,2521286224.96765,160705673.605257,2518477061.59284,0.0637395596001081,0.998885821313344
"Pitkin",1500,3,2521286224.96765,160705673.605257,2521197700.08408,0.0637395596001081,0.999964888998839
"Pitkin",1750,0,2521286224.96765,98014471.9777837,98014471.9777837,0.0388747897827591,0.0388747897827591
"Pitkin",1750,0.25,2521286224.96765,98014471.9777837,481006009.250413,0.0388747897827591,0.190778026107125
"Pitkin",1750,0.5,2521286224.96765,98014471.9777837,971649325.555142,0.0388747897827591,0.385378429443332
"Pitkin",1750,0.75,2521286224.96765,98014471.9777837,1342629677.47483,0.0388747897827591,0.532517753906365
"Pitkin",1750,1,2521286224.96765,98014471.9777837,1624166477.54838,0.0388747897827591,0.644181712280294
"Pitkin",1750,1.25,2521286224.96765,98014471.9777837,1842855110.72495,0.0388747897827591,0.730918644807412
"Pitkin",1750,1.5,2521286224.96765,98014471.9777837,2014063812.34787,0.0388747897827591,0.798823946445713
"Pitkin",1750,1.75,2521286224.96765,98014471.9777837,2144478497.37783,0.0388747897827591,0.850549404562484
"Pitkin",1750,2,2521286224.96765,98014471.9777837,2243341517.61634,0.0388747897827591,0.889760748066247
"Pitkin",1750,2.25,2521286224.96765,98014471.9777837,2321031013.60336,0.0388747897827591,0.920574185754393
"Pitkin",1750,2.5,2521286224.96765,98014471.9777837,2383241645.29032,0.0388747897827591,0.945248350500506
"Pitkin",1750,2.75,2521286224.96765,98014471.9777837,2431854365.6476,0.0388747897827591,0.964529271435179
"Pitkin",1750,3,2521286224.96765,98014471.9777837,2470051380.35121,0.0388747897827591,0.979679084385947
"Pitkin",2000,0,2521286224.96765,57159472.3017629,57159472.3017629,0.0226707589704522,0.0226707589704522
"Pitkin",2000,0.25,2521286224.96765,57159472.3017629,311406757.753909,0.0226707589704522,0.123511069338391
"Pitkin",2000,0.5,2521286224.96765,57159472.3017629,684670478.189659,0.0226707589704522,0.271556030176004
"Pitkin",2000,0.75,2521286224.96765,57159472.3017629,1022737508.89637,0.0226707589704522,0.405641175828617
"Pitkin",2000,1,2521286224.96765,57159472.3017629,1290444127.18696,0.0226707589704522,0.511819766596913
"Pitkin",2000,1.25,2521286224.96765,57159472.3017629,1504127349.4384,0.0226707589704522,0.596571438237918
"Pitkin",2000,1.5,2521286224.96765,57159472.3017629,1677105298.97694,0.0226707589704522,0.665178464217587
"Pitkin",2000,1.75,2521286224.96765,57159472.3017629,1823841361.51849,0.0226707589704522,0.723377355358332
"Pitkin",2000,2,2521286224.96765,57159472.3017629,1951996722.93901,0.0226707589704522,0.774206713862504
"Pitkin",2000,2.25,2521286224.96765,57159472.3017629,2065994277.18683,0.0226707589704522,0.819420761009922
"Pitkin",2000,2.5,2521286224.96765,57159472.3017629,2165146685.97644,0.0226707589704522,0.858746882656774
"Pitkin",2000,2.75,2521286224.96765,57159472.3017629,2243925776.5584,0.0226707589704522,0.889992478575964
"Pitkin",2000,3,2521286224.96765,57159472.3017629,2309473202.49393,0.0226707589704522,0.915990092526508
"Pitkin",2250,0,2521286224.96765,31721621.4282967,31721621.4282967,0.012581523317014,0.012581523317014
"Pitkin",2250,0.25,2521286224.96765,31721621.4282967,186684278.420817,0.012581523317014,0.0740432706814998
"Pitkin",2250,0.5,2521286224.96765,31721621.4282967,422904300.333172,0.012581523317014,0.167733554463297
"Pitkin",2250,0.75,2521286224.96765,31721621.4282967,675081193.76158,0.012581523317014,0.267752699822981
"Pitkin",2250,1,2521286224.96765,31721621.4282967,907172140.943404,0.012581523317014,0.359805297772189
"Pitkin",2250,1.25,2521286224.96765,31721621.4282967,1113176897.99868,0.012581523317014,0.441511513835744
"Pitkin",2250,1.5,2521286224.96765,31721621.4282967,1298714858.79622,0.012581523317014,0.515100128630926
"Pitkin",2250,1.75,2521286224.96765,31721621.4282967,1467946946.19742,0.012581523317014,0.582221459690183
"Pitkin",2250,2,2521286224.96765,31721621.4282967,1624920781.92465,0.012581523317014,0.64448088671309
"Pitkin",2250,2.25,2521286224.96765,31721621.4282967,1760234355.7698,0.012581523317014,0.698149356601661
"Pitkin",2250,2.5,2521286224.96765,31721621.4282967,1873911736.87085,0.012581523317014,0.7432364157286
"Pitkin",2250,2.75,2521286224.96765,31721621.4282967,1972579622.44058,0.012581523317014,0.782370364342861
"Pitkin",2250,3,2521286224.96765,31721621.4282967,2057870826.41367,0.012581523317014,0.816198813936753
"Pitkin",2500,0,2521286224.96765,17088647.4241543,17088647.4241543,0.00677774988612152,0.00677774988612152
"Pitkin",2500,0.25,2521286224.96765,17088647.4241543,110396506.523209,0.00677774988612152,0.0437857889477127
"Pitkin",2500,0.5,2521286224.96765,17088647.4241543,266540865.014895,0.00677774988612152,0.105716226256031
"Pitkin",2500,0.75,2521286224.96765,17088647.4241543,457920942.36551,0.00677774988612152,0.181621958598288
"Pitkin",2500,1,2521286224.96765,17088647.4241543,663627622.860294,0.00677774988612152,0.263209950654773
"Pitkin",2500,1.25,2521286224.96765,17088647.4241543,865058086.987936,0.00677774988612152,0.34310189712754
"Pitkin",2500,1.5,2521286224.96765,17088647.4241543,1053153337.95971,0.00677774988612152,0.41770479191557
"Pitkin",2500,1.75,2521286224.96765,17088647.4241543,1224735100.29051,0.00677774988612152,0.48575805799527
"Pitkin",2500,2,2521286224.96765,17088647.4241543,1384109000.29452,0.00677774988612152,0.548969405610533
"Pitkin",2500,2.25,2521286224.96765,17088647.4241543,1529771666.7438,0.00677774988612152,0.606742563218273
"Pitkin",2500,2.5,2521286224.96765,17088647.4241543,1663638007.06937,0.00677774988612152,0.659837027067687
"Pitkin",2500,2.75,2521286224.96765,17088647.4241543,1791905381.35091,0.00677774988612152,0.710710812444113
"Pitkin",2500,3,2521286224.96765,17088647.4241543,1909154525.09122,0.00677774988612152,0.757214514633583
"Pitkin",2750,0,2521286224.96765,9070595.40937259,9070595.40937259,0.00359760638024703,0.00359760638024703
"Pitkin",2750,0.25,2521286224.96765,9070595.40937259,60148464.9191856,0.00359760638024703,0.0238562620632083
"Pitkin",2750,0.5,2521286224.96765,9070595.40937259,146130828.958546,0.00359760638024703,0.0579588416068947
"Pitkin",2750,0.75,2521286224.96765,9070595.40937259,255581580.847769,0.00359760638024703,0.101369522554326
"Pitkin",2750,1,2521286224.96765,9070595.40937259,382258781.100568,0.00359760638024703,0.151612608404059
"Pitkin",2750,1.25,2521286224.96765,9070595.40937259,522076679.377262,0.00359760638024703,0.207067596771548
"Pitkin",2750,1.5,2521286224.96765,9070595.40937259,669373634.587294,0.00359760638024703,0.265488950821473
"Pitkin",2750,1.75,2521286224.96765,9070595.40937259,815466762.557366,0.00359760638024703,0.323432839350807
"Pitkin",2750,2,2521286224.96765,9070595.40937259,956414183.60941,0.00359760638024703,0.379335822382356
"Pitkin",2750,2.25,2521286224.96765,9070595.40937259,1092840282.28406,0.00359760638024703,0.433445545159427
"Pitkin",2750,2.5,2521286224.96765,9070595.40937259,1221818596.95943,0.00359760638024703,0.484601305817671
"Pitkin",2750,2.75,2521286224.96765,9070595.40937259,1344659297.54081,0.00359760638024703,0.533322747820136
"Pitkin",2750,3,2521286224.96765,9070595.40937259,1460378073.46586,0.00359760638024703,0.579219471000204
"Pitkin",3000,0,2521286224.96765,4694348.96456558,4694348.96456558,0.00186188657125821,0.00186188657125821
"Pitkin",3000,0.25,2521286224.96765,4694348.96456558,34609697.6741226,0.00186188657125821,0.0137270006599773
"Pitkin",3000,0.5,2521286224.96765,4694348.96456558,88270913.3549961,0.00186188657125821,0.0350102707423186
"Pitkin",3000,0.75,2521286224.96765,4694348.96456558,160065589.110269,0.00186188657125821,0.0634856873944657
"Pitkin",3000,1,2521286224.96765,4694348.96456558,243831473.771119,0.00186188657125821,0.0967091603311509
"Pitkin",3000,1.25,2521286224.96765,4694348.96456558,340887720.990825,0.00186188657125821,0.135203896176126
"Pitkin",3000,1.5,2521286224.96765,4694348.96456558,450637351.53826,0.00186188657125821,0.178733119261
"Pitkin",3000,1.75,2521286224.96765,4694348.96456558,568723118.731578,0.00186188657125821,0.225568645518965
"Pitkin",3000,2,2521286224.96765,4694348.96456558,692059739.11124,0.00186188657125821,0.274486780698656
"Pitkin",3000,2.25,2521286224.96765,4694348.96456558,819183048.054666,0.00186188657125821,0.324906803496765
"Pitkin",3000,2.5,2521286224.96765,4694348.96456558,948610087.22901,0.00186188657125821,0.376240538593027
"Pitkin",3000,2.75,2521286224.96765,4694348.96456558,1072182726.42834,0.00186188657125821,0.425252284255071
"Pitkin",3000,3,2521286224.96765,4694348.96456558,1189673569.97384,0.00186188657125821,0.471851850136173
"Pitkin",3250,0,2521286224.96765,2339745.88889174,2339745.88889174,0.000927996934946073,0.000927996934946073
"Pitkin",3250,0.25,2521286224.96765,2339745.88889174,18666021.4882039,0.000927996934946073,0.00740337265295748
"Pitkin",3250,0.5,2521286224.96765,2339745.88889174,49081826.8892964,0.000927996934946073,0.0194669793549227
"Pitkin",3250,0.75,2521286224.96765,2339745.88889174,91281036.1106909,0.000927996934946073,0.036204154533015
"Pitkin",3250,1,2521286224.96765,2339745.88889174,143972750.078861,0.000927996934946073,0.0571028979784744
"Pitkin",3250,1.25,2521286224.96765,2339745.88889174,207729918.099004,0.000927996934946073,0.0823904545393966
"Pitkin",3250,1.5,2521286224.96765,2339745.88889174,281459568.095245,0.000927996934946073,0.111633326398258
"Pitkin",3250,1.75,2521286224.96765,2339745.88889174,365715415.325805,0.000927996934946073,0.145051129738551
"Pitkin",3250,2,2521286224.96765,2339745.88889174,456905731.832555,0.000927996934946073,0.181219302793921
"Pitkin",3250,2.25,2521286224.96765,2339745.88889174,549950041.163247,0.000927996934946073,0.218122811966857
"Pitkin",3250,2.5,2521286224.96765,2339745.88889174,645720371.32999,0.000927996934946073,0.256107523586805
"Pitkin",3250,2.75,2521286224.96765,2339745.88889174,742725145.752277,0.000927996934946073,0.294581844138622
"Pitkin",3250,3,2521286224.96765,2339745.88889174,837571826.751164,0.000927996934946073,0.332200215293648
"Pitkin",3500,0,2521286224.96765,1133322.86480825,1133322.86480825,0.00044950186677944,0.00044950186677944
"Pitkin",3500,0.25,2521286224.96765,1133322.86480825,9706674.82197053,0.00044950186677944,0.00384989007826553
"Pitkin",3500,0.5,2521286224.96765,1133322.86480825,25679258.8445348,0.00044950186677944,0.0101849835969592
"Pitkin",3500,0.75,2521286224.96765,1133322.86480825,48351281.5418795,0.00044950186677944,0.0191772282984253
"Pitkin",3500,1,2521286224.96765,1133322.86480825,76953410.9479152,0.00044950186677944,0.0305214894627453
"Pitkin",3500,1.25,2521286224.96765,1133322.86480825,111718035.923798,0.00044950186677944,0.0443099378473905
"Pitkin",3500,1.5,2521286224.96765,1133322.86480825,152909441.008256,0.00044950186677944,0.0606473947678105
"Pitkin",3500,1.75,2521286224.96765,1133322.86480825,201425205.532561,0.00044950186677944,0.0798898607932326
"Pitkin",3500,2,2521286224.96765,1133322.86480825,255985656.896735,0.00044950186677944,0.101529788392042
"Pitkin",3500,2.25,2521286224.96765,1133322.86480825,314837349.040347,0.00044950186677944,0.124871720601411
"Pitkin",3500,2.5,2521286224.96765,1133322.86480825,379450682.835265,0.00044950186677944,0.150498852164289
"Pitkin",3500,2.75,2521286224.96765,1133322.86480825,450835725.007871,0.00044950186677944,0.178811798733266
"Pitkin",3500,3,2521286224.96765,1133322.86480825,526432336.17257,0.00044950186677944,0.208795150252853
