"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Hinsdale",2000,0.25,2912892525.42908,115422297.473236,533626675.303911,0.0396246330633958,0.183194769681832
"Hinsdale",2000,0.5,2912892525.42908,115422297.473236,1113274073.52568,0.0396246330633958,0.382188516674396
"Hinsdale",2000,0.75,2912892525.42908,115422297.473236,1628976154.32989,0.0396246330633958,0.559229748474821
"Hinsdale",2000,1,2912892525.42908,115422297.473236,2021088568.65227,0.0396246330633958,0.693842478226881
"Hinsdale",2000,1.25,2912892525.42908,115422297.473236,2300311979.63116,0.0396246330633958,0.789700258265559
"Hinsdale",2000,1.5,2912892525.42908,115422297.473236,2499317540.79427,0.0396246330633958,0.858019140416486
"Hinsdale",2000,1.75,2912892525.42908,115422297.473236,2635632044.07663,0.0396246330633958,0.904816096394902
"Hinsdale",2000,2,2912892525.42908,115422297.473236,2721972659.56621,0.0396246330633958,0.934456948137918
"Hinsdale",2000,2.25,2912892525.42908,115422297.473236,2777507803.80933,0.0396246330633958,0.95352223934187
"Hinsdale",2000,2.5,2912892525.42908,115422297.473236,2818976565.56243,0.0396246330633958,0.967758522140183
"Hinsdale",2000,2.75,2912892525.42908,115422297.473236,2851271703.89668,0.0396246330633958,0.978845487434068
"Hinsdale",2000,3,2912892525.42908,115422297.473236,2875469398.27234,0.0396246330633958,0.987152589108577
"Hinsdale",2250,0,2912892525.42908,71884350.3701718,71884350.3701718,0.0246779960958508,0.0246779960958508
"Hinsdale",2250,0.25,2912892525.42908,71884350.3701718,337375555.290691,0.0246779960958508,0.115821490956311
"Hinsdale",2250,0.5,2912892525.42908,71884350.3701718,737149304.270187,0.0246779960958508,0.253064367406278
"Hinsdale",2250,0.75,2912892525.42908,71884350.3701718,1144283797.78211,0.0246779960958508,0.392834197551986
"Hinsdale",2250,1,2912892525.42908,71884350.3701718,1515707649.92373,0.0246779960958508,0.520344515526009
"Hinsdale",2250,1.25,2912892525.42908,71884350.3701718,1823018678.40927,0.0246779960958508,0.625844813186417
"Hinsdale",2250,1.5,2912892525.42908,71884350.3701718,2078144831.00961,0.0246779960958508,0.713429971366173
"Hinsdale",2250,1.75,2912892525.42908,71884350.3701718,2283096721.59698,0.0246779960958508,0.783790236565857
"Hinsdale",2250,2,2912892525.42908,71884350.3701718,2438082130.89459,0.0246779960958508,0.836996940192791
"Hinsdale",2250,2.25,2912892525.42908,71884350.3701718,2548491043.84,0.0246779960958508,0.874900471470226
"Hinsdale",2250,2.5,2912892525.42908,71884350.3701718,2632741649.2227,0.0246779960958508,0.903823819876391
"Hinsdale",2250,2.75,2912892525.42908,71884350.3701718,2702057875.14765,0.0246779960958508,0.927620175327144
"Hinsdale",2250,3,2912892525.42908,71884350.3701718,2758911441.41097,0.0246779960958508,0.947138082619294
"Hinsdale",2500,0,2912892525.42908,44560361.3268786,44560361.3268786,0.0152976331731685,0.0152976331731685
"Hinsdale",2500,0.25,2912892525.42908,44560361.3268786,217329030.699674,0.0152976331731685,0.0746093543796851
"Hinsdale",2500,0.5,2912892525.42908,44560361.3268786,487564975.372131,0.0152976331731685,0.167381724906006
"Hinsdale",2500,0.75,2912892525.42908,44560361.3268786,797366198.628958,0.0152976331731685,0.273736909847541
"Hinsdale",2500,1,2912892525.42908,44560361.3268786,1107542272.90508,0.0152976331731685,0.380220781658235
"Hinsdale",2500,1.25,2912892525.42908,44560361.3268786,1400869494.87661,0.0152976331731685,0.48092041935885
"Hinsdale",2500,1.5,2912892525.42908,44560361.3268786,1673656250.06749,0.0152976331731685,0.574568486635446
"Hinsdale",2500,1.75,2912892525.42908,44560361.3268786,1919971930.47868,0.0152976331731685,0.659128997626118
"Hinsdale",2500,2,2912892525.42908,44560361.3268786,2134096604.49429,0.0152976331731685,0.7326382919603
"Hinsdale",2500,2.25,2912892525.42908,44560361.3268786,2310409907.49011,0.0152976331731685,0.79316689075227
"Hinsdale",2500,2.5,2912892525.42908,44560361.3268786,2441061206.79547,0.0152976331731685,0.838019661036376
"Hinsdale",2500,2.75,2912892525.42908,44560361.3268786,2541789408.20546,0.0152976331731685,0.872599790763323
"Hinsdale",2500,3,2912892525.42908,44560361.3268786,2625018140.25431,0.0152976331731685,0.901172328652131
"Hinsdale",2750,0,2912892525.42908,27301936.2002407,27301936.2002407,0.00937279215140935,0.00937279215140935
"Hinsdale",2750,0.25,2912892525.42908,27301936.2002407,137336795.593007,0.00937279215140935,0.0471479103310811
"Hinsdale",2750,0.5,2912892525.42908,27301936.2002407,315195321.966867,0.00937279215140935,0.108206986428529
"Hinsdale",2750,0.75,2912892525.42908,27301936.2002407,536959491.295323,0.00937279215140935,0.184338929983772
"Hinsdale",2750,1,2912892525.42908,27301936.2002407,764821974.13046,0.00937279215140935,0.262564432931764
"Hinsdale",2750,1.25,2912892525.42908,27301936.2002407,990416600.624714,0.00937279215140935,0.340011377686796
"Hinsdale",2750,1.5,2912892525.42908,27301936.2002407,1203105977.13741,0.00937279215140935,0.413027932419233
"Hinsdale",2750,1.75,2912892525.42908,27301936.2002407,1408294206.15245,0.00937279215140935,0.483469332925354
"Hinsdale",2750,2,2912892525.42908,27301936.2002407,1606748287.37594,0.00937279215140935,0.551598891256469
"Hinsdale",2750,2.25,2912892525.42908,27301936.2002407,1797566165.18034,0.00937279215140935,0.617106930478169
"Hinsdale",2750,2.5,2912892525.42908,27301936.2002407,1973785124.80212,0.00937279215140935,0.677603141060405
"Hinsdale",2750,2.75,2912892525.42908,27301936.2002407,2129350832.52285,0.00937279215140935,0.731009061932068
"Hinsdale",2750,3,2912892525.42908,27301936.2002407,2263447351.13314,0.00937279215140935,0.777044580729846
"Hinsdale",3000,0,2912892525.42908,16886460.0851469,16886460.0851469,0.00579714491273907,0.00579714491273907
"Hinsdale",3000,0.25,2912892525.42908,16886460.0851469,82293245.2209582,0.00579714491273907,0.0282513839774559
"Hinsdale",3000,0.5,2912892525.42908,16886460.0851469,189899889.974512,0.00579714491273907,0.0651928927403662
"Hinsdale",3000,0.75,2912892525.42908,16886460.0851469,329917114.842497,0.00579714491273907,0.113260998118665
"Hinsdale",3000,1,2912892525.42908,16886460.0851469,491846696.5076,0.00579714491273907,0.168851645645645
"Hinsdale",3000,1.25,2912892525.42908,16886460.0851469,668687791.258072,0.00579714491273907,0.229561436071031
"Hinsdale",3000,1.5,2912892525.42908,16886460.0851469,852381661.10886,0.00579714491273907,0.292623793589261
"Hinsdale",3000,1.75,2912892525.42908,16886460.0851469,1032803067.76438,0.00579714491273907,0.354562710003261
"Hinsdale",3000,2,2912892525.42908,16886460.0851469,1211274042.24445,0.00579714491273907,0.41583204037575
"Hinsdale",3000,2.25,2912892525.42908,16886460.0851469,1389483765.75202,0.00579714491273907,0.477011682930988
"Hinsdale",3000,2.5,2912892525.42908,16886460.0851469,1568690618.33857,0.00579714491273907,0.538533641266939
"Hinsdale",3000,2.75,2912892525.42908,16886460.0851469,1741639311.57591,0.00579714491273907,0.597907164913115
"Hinsdale",3000,3,2912892525.42908,16886460.0851469,1903083888.4632,0.00579714491273907,0.653331309634526
"Hinsdale",3250,0,2912892525.42908,10341368.4966072,10341368.4966072,0.0035502059915801,0.0035502059915801
"Hinsdale",3250,0.25,2912892525.42908,10341368.4966072,51929856.9586431,0.0035502059915801,0.0178275911333164
"Hinsdale",3250,0.5,2912892525.42908,10341368.4966072,118954206.862185,0.0035502059915801,0.0408371424018339
"Hinsdale",3250,0.75,2912892525.42908,10341368.4966072,209946204.076349,0.0035502059915801,0.0720748198718464
"Hinsdale",3250,1,2912892525.42908,10341368.4966072,320105212.374423,0.0035502059915801,0.109892558541023
"Hinsdale",3250,1.25,2912892525.42908,10341368.4966072,443645561.391077,0.0035502059915801,0.152304129835935
"Hinsdale",3250,1.5,2912892525.42908,10341368.4966072,577595129.958226,0.0035502059915801,0.198289200482309
"Hinsdale",3250,1.75,2912892525.42908,10341368.4966072,717771773.906072,0.0035502059915801,0.246412034649422
"Hinsdale",3250,2,2912892525.42908,10341368.4966072,860160906.974553,0.0035502059915801,0.295294419366828
"Hinsdale",3250,2.25,2912892525.42908,10341368.4966072,998750838.477806,0.0035502059915801,0.342872532974997
"Hinsdale",3250,2.5,2912892525.42908,10341368.4966072,1133977488.04646,0.0035502059915801,0.389296027281137
"Hinsdale",3250,2.75,2912892525.42908,10341368.4966072,1269336756.23327,0.0035502059915801,0.435765049740821
"Hinsdale",3250,3,2912892525.42908,10341368.4966072,1406677296.36396,0.0035502059915801,0.482914245576827
"Hinsdale",3500,0,2912892525.42908,6211957.8837386,6211957.8837386,0.00213257366329489,0.00213257366329489
"Hinsdale",3500,0.25,2912892525.42908,6211957.8837386,32300735.2753257,0.00213257366329489,0.0110888867314346
"Hinsdale",3500,0.5,2912892525.42908,6211957.8837386,74801302.3257782,0.00213257366329489,0.0256793897037995
"Hinsdale",3500,0.75,2912892525.42908,6211957.8837386,132739094.708192,0.00213257366329489,0.045569513310018
"Hinsdale",3500,1,2912892525.42908,6211957.8837386,206009974.125708,0.00213257366329489,0.0707235067299169
"Hinsdale",3500,1.25,2912892525.42908,6211957.8837386,291449262.067264,0.00213257366329489,0.100054931489219
"Hinsdale",3500,1.5,2912892525.42908,6211957.8837386,387294430.69947,0.00213257366329489,0.132958709364816
"Hinsdale",3500,1.75,2912892525.42908,6211957.8837386,491644230.330476,0.00213257366329489,0.168782138729287
"Hinsdale",3500,2,2912892525.42908,6211957.8837386,604296747.859954,0.00213257366329489,0.207455902538298
"Hinsdale",3500,2.25,2912892525.42908,6211957.8837386,717008120.330882,0.00213257366329489,0.246149871329449
"Hinsdale",3500,2.5,2912892525.42908,6211957.8837386,828200960.193645,0.00213257366329489,0.284322525793034
"Hinsdale",3500,2.75,2912892525.42908,6211957.8837386,940516770.683011,0.00213257366329489,0.322880697613266
"Hinsdale",3500,3,2912892525.42908,6211957.8837386,1055663998.9075,0.00213257366329489,0.362410899026216
