"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Kit Carson",2750,2.5,5605974627.31043,1162921729.23731,5532697251.36606,0.207443273747966,0.986928700035961
"Kit Carson",2750,2.75,5605974627.31043,1162921729.23731,5565568864.1143,0.207443273747966,0.99279237494239
"Kit Carson",2750,3,5605974627.31043,1162921729.23731,5583692879.07907,0.207443273747966,0.996025356924948
"Kit Carson",3000,0,5605974627.31043,1020275068.93432,1020275068.93432,0.181997803551211,0.181997803551211
"Kit Carson",3000,0.25,5605974627.31043,1020275068.93432,1806026995.26255,0.181997803551211,0.322161107626887
"Kit Carson",3000,0.5,5605974627.31043,1020275068.93432,2726857515.02952,0.181997803551211,0.486419881699997
"Kit Carson",3000,0.75,5605974627.31043,1020275068.93432,3568353912.87011,0.181997803551211,0.636526946712582
"Kit Carson",3000,1,5605974627.31043,1020275068.93432,4123452724.64296,0.181997803551211,0.735546091228254
"Kit Carson",3000,1.25,5605974627.31043,1020275068.93432,4509079447.49327,0.181997803551211,0.804334615702067
"Kit Carson",3000,1.5,5605974627.31043,1020275068.93432,4785666210.63874,0.181997803551211,0.853672470675229
"Kit Carson",3000,1.75,5605974627.31043,1020275068.93432,4990089935.84615,0.181997803551211,0.890137802539474
"Kit Carson",3000,2,5605974627.31043,1020275068.93432,5149650142.7126,0.181997803551211,0.918600330016699
"Kit Carson",3000,2.25,5605974627.31043,1020275068.93432,5275315045.98603,0.181997803551211,0.941016575474043
"Kit Carson",3000,2.5,5605974627.31043,1020275068.93432,5371186062.34002,0.181997803551211,0.958118154187392
"Kit Carson",3000,2.75,5605974627.31043,1020275068.93432,5436707599.46395,0.181997803551211,0.969805958981358
"Kit Carson",3000,3,5605974627.31043,1020275068.93432,5478677101.65403,0.181997803551211,0.977292525542971
"Kit Carson",3250,0,5605974627.31043,897681793.370074,897681793.370074,0.160129478466932,0.160129478466932
"Kit Carson",3250,0.25,5605974627.31043,897681793.370074,1575789999.86586,0.160129478466932,0.281091175866038
"Kit Carson",3250,0.5,5605974627.31043,897681793.370074,2378935303.09482,0.160129478466932,0.424357129892356
"Kit Carson",3250,0.75,5605974627.31043,897681793.370074,3181490486.27294,0.160129478466932,0.567517817646513
"Kit Carson",3250,1,5605974627.31043,897681793.370074,3751149952.69096,0.160129478466932,0.669134307960762
"Kit Carson",3250,1.25,5605974627.31043,897681793.370074,4171720175.2723,0.160129478466932,0.744156092849417
"Kit Carson",3250,1.5,5605974627.31043,897681793.370074,4485542880.00104,0.160129478466932,0.800136136569185
"Kit Carson",3250,1.75,5605974627.31043,897681793.370074,4729714173.12339,0.160129478466932,0.843691683883443
"Kit Carson",3250,2,5605974627.31043,897681793.370074,4919423871.21887,0.160129478466932,0.877532311197608
"Kit Carson",3250,2.25,5605974627.31043,897681793.370074,5071185242.19639,0.160129478466932,0.904603673639777
"Kit Carson",3250,2.5,5605974627.31043,897681793.370074,5190380997.40064,0.160129478466932,0.925865945256842
"Kit Carson",3250,2.75,5605974627.31043,897681793.370074,5281276568.88599,0.160129478466932,0.942079998571056
"Kit Carson",3250,3,5605974627.31043,897681793.370074,5348763252.38879,0.160129478466932,0.954118348365584
"Kit Carson",3500,0,5605974627.31043,791991714.643831,791991714.643831,0.141276364467565,0.141276364467565
"Kit Carson",3500,0.25,5605974627.31043,791991714.643831,1375496707.25357,0.141276364467565,0.245362635170093
"Kit Carson",3500,0.5,5605974627.31043,791991714.643831,2065896617.93756,0.141276364467565,0.368516940457277
"Kit Carson",3500,0.75,5605974627.31043,791991714.643831,2793352963.52676,0.141276364467565,0.498281413889832
"Kit Carson",3500,1,5605974627.31043,791991714.643831,3343742585.9731,0.141276364467565,0.596460527966628
"Kit Carson",3500,1.25,5605974627.31043,791991714.643831,3772232192.54953,0.141276364467565,0.672894981395826
"Kit Carson",3500,1.5,5605974627.31043,791991714.643831,4102833410.0935,0.141276364467565,0.731867994925606
"Kit Carson",3500,1.75,5605974627.31043,791991714.643831,4368162557.61961,0.141276364467565,0.779197703881746
"Kit Carson",3500,2,5605974627.31043,791991714.643831,4577850306.59311,0.141276364467565,0.816602038170376
"Kit Carson",3500,2.25,5605974627.31043,791991714.643831,4754372982.18717,0.141276364467565,0.848090349718221
"Kit Carson",3500,2.5,5605974627.31043,791991714.643831,4906559194.64664,0.141276364467565,0.875237495857282
"Kit Carson",3500,2.75,5605974627.31043,791991714.643831,5029297610.46838,0.141276364467565,0.897131711222403
"Kit Carson",3500,3,5605974627.31043,791991714.643831,5126711246.03276,0.141276364467565,0.914508464069235
