"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Garfield",2750,3,7658757305.80331,42855763.654765,3747441320.40665,0.00559565500558317,0.489301484663456
"Garfield",3000,0,7658757305.80331,26682837.1729785,26682837.1729785,0.00348396431791356,0.00348396431791356
"Garfield",3000,0.25,7658757305.80331,26682837.1729785,126641490.490366,0.00348396431791356,0.0165355142399414
"Garfield",3000,0.5,7658757305.80331,26682837.1729785,284313136.589117,0.00348396431791356,0.0371226199286511
"Garfield",3000,0.75,7658757305.80331,26682837.1729785,483090593.236517,0.00348396431791356,0.0630768901464553
"Garfield",3000,1,7658757305.80331,26682837.1729785,701288803.159119,0.00348396431791356,0.0915669181249193
"Garfield",3000,1.25,7658757305.80331,26682837.1729785,920374183.949919,0.00348396431791356,0.12017278354708
"Garfield",3000,1.5,7658757305.80331,26682837.1729785,1134230498.65409,0.00348396431791356,0.148095892501338
"Garfield",3000,1.75,7658757305.80331,26682837.1729785,1346521754.16382,0.00348396431791356,0.175814652482004
"Garfield",3000,2,7658757305.80331,26682837.1729785,1553088149.7463,0.00348396431791356,0.202785920448148
"Garfield",3000,2.25,7658757305.80331,26682837.1729785,1756527275.72065,0.00348396431791356,0.229348862430941
"Garfield",3000,2.5,7658757305.80331,26682837.1729785,1957341729.80298,0.00348396431791356,0.255569102355527
"Garfield",3000,2.75,7658757305.80331,26682837.1729785,2155983349.8311,0.00348396431791356,0.281505636455857
"Garfield",3000,3,7658757305.80331,26682837.1729785,2353051820.37545,0.00348396431791356,0.307236765237679
"Garfield",3250,0,7658757305.80331,16401684.24685,16401684.24685,0.00214155947132858,0.00214155947132858
"Garfield",3250,0.25,7658757305.80331,16401684.24685,81585715.6032892,0.00214155947132858,0.0106526048999449
"Garfield",3250,0.5,7658757305.80331,16401684.24685,186323378.724082,0.00214155947132858,0.0243281476725863
"Garfield",3250,0.75,7658757305.80331,16401684.24685,323990572.147061,0.00214155947132858,0.0423032822702923
"Garfield",3250,1,7658757305.80331,16401684.24685,482186922.95622,0.00214155947132858,0.0629588983830118
"Garfield",3250,1.25,7658757305.80331,16401684.24685,649572734.030331,0.00214155947132858,0.0848143775933632
"Garfield",3250,1.5,7658757305.80331,16401684.24685,815048419.455995,0.00214155947132858,0.106420452680803
"Garfield",3250,1.75,7658757305.80331,16401684.24685,971648781.567362,0.00214155947132858,0.126867681370594
"Garfield",3250,2,7658757305.80331,16401684.24685,1121898725.19093,0.00214155947132858,0.146485739186543
"Garfield",3250,2.25,7658757305.80331,16401684.24685,1267981243.66647,0.00214155947132858,0.165559658445591
"Garfield",3250,2.5,7658757305.80331,16401684.24685,1409553618.46058,0.00214155947132858,0.184044690565205
"Garfield",3250,2.75,7658757305.80331,16401684.24685,1547328901.29253,0.00214155947132858,0.202033938341415
"Garfield",3250,3,7658757305.80331,16401684.24685,1686879906.47085,0.00214155947132858,0.220255041270551
"Garfield",3500,0,7658757305.80331,9832518.06941956,9832518.06941956,0.00128382682422501,0.00128382682422501
"Garfield",3500,0.25,7658757305.80331,9832518.06941956,50674785.6686872,0.00128382682422501,0.00661658068604538
"Garfield",3500,0.5,7658757305.80331,9832518.06941956,116810225.425601,0.00128382682422501,0.0152518510198893
"Garfield",3500,0.75,7658757305.80331,9832518.06941956,205184881.725355,0.00128382682422501,0.0267908844127857
"Garfield",3500,1,7658757305.80331,9832518.06941956,309284470.897921,0.00128382682422501,0.0403831141983785
"Garfield",3500,1.25,7658757305.80331,9832518.06941956,425354449.939042,0.00128382682422501,0.0555383116287986
"Garfield",3500,1.5,7658757305.80331,9832518.06941956,541611611.866951,0.00128382682422501,0.0707179494324167
"Garfield",3500,1.75,7658757305.80331,9832518.06941956,649152358.579285,0.00128382682422501,0.0847594893870575
"Garfield",3500,2,7658757305.80331,9832518.06941956,747998427.657128,0.00128382682422501,0.0976657697574962
"Garfield",3500,2.25,7658757305.80331,9832518.06941956,842271213.724161,0.00128382682422501,0.109974918918758
"Garfield",3500,2.5,7658757305.80331,9832518.06941956,932919939.232247,0.00128382682422501,0.121810876357884
"Garfield",3500,2.75,7658757305.80331,9832518.06941956,1020722036.83834,0.00128382682422501,0.133275151056804
"Garfield",3500,3,7658757305.80331,9832518.06941956,1105783338.31031,0.00128382682422501,0.144381561414986
