"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Gilpin",1500,2.5,389628581.439901,21019309.9330957,389612119.244163,0.0539470432467178,0.999957749003738
"Gilpin",1500,2.75,389628581.439901,21019309.9330957,389628581.439901,0.0539470432467178,1
"Gilpin",1500,3,389628581.439901,21019309.9330957,389628581.439901,0.0539470432467178,1
"Gilpin",1750,0,389628581.439901,12511814.1144727,12511814.1144727,0.0321121568346817,0.0321121568346817
"Gilpin",1750,0.25,389628581.439901,12511814.1144727,64744402.3791824,0.0321121568346817,0.16616954059149
"Gilpin",1750,0.5,389628581.439901,12511814.1144727,130689144.350448,0.0321121568346817,0.335419808956202
"Gilpin",1750,0.75,389628581.439901,12511814.1144727,180467617.866112,0.0321121568346817,0.463178592286995
"Gilpin",1750,1,389628581.439901,12511814.1144727,222449474.315289,0.0321121568346817,0.570926992812514
"Gilpin",1750,1.25,389628581.439901,12511814.1144727,256235636.042194,0.0321121568346817,0.657640759040972
"Gilpin",1750,1.5,389628581.439901,12511814.1144727,286747618.595852,0.0321121568346817,0.735951191096286
"Gilpin",1750,1.75,389628581.439901,12511814.1144727,314234369.009269,0.0321121568346817,0.806497223196495
"Gilpin",1750,2,389628581.439901,12511814.1144727,339314452.625491,0.0321121568346817,0.870866432261025
"Gilpin",1750,2.25,389628581.439901,12511814.1144727,361079115.687212,0.0321121568346817,0.926726459216154
"Gilpin",1750,2.5,389628581.439901,12511814.1144727,375453843.20879,0.0321121568346817,0.96361987054767
"Gilpin",1750,2.75,389628581.439901,12511814.1144727,383488586.214139,0.0321121568346817,0.984241414726119
"Gilpin",1750,3,389628581.439901,12511814.1144727,388005578.079667,0.0321121568346817,0.995834485873094
"Gilpin",2000,0,389628581.439901,6881798.99780161,6881798.99780161,0.0176624593924024,0.0176624593924024
"Gilpin",2000,0.25,389628581.439901,6881798.99780161,40915779.894793,0.0176624593924024,0.105012265125894
"Gilpin",2000,0.5,389628581.439901,6881798.99780161,89956791.5045662,0.0176624593924024,0.230878317940959
"Gilpin",2000,0.75,389628581.439901,6881798.99780161,133646103.323864,0.0176624593924024,0.343008982631522
"Gilpin",2000,1,389628581.439901,6881798.99780161,169632550.270698,0.0176624593924024,0.435369883913056
"Gilpin",2000,1.25,389628581.439901,6881798.99780161,200013077.440466,0.0176624593924024,0.513342929569754
"Gilpin",2000,1.5,389628581.439901,6881798.99780161,225685382.200698,0.0176624593924024,0.579232101933233
"Gilpin",2000,1.75,389628581.439901,6881798.99780161,249895523.161395,0.0176624593924024,0.641368562434223
"Gilpin",2000,2,389628581.439901,6881798.99780161,271880189.713536,0.0176624593924024,0.697793238649955
"Gilpin",2000,2.25,389628581.439901,6881798.99780161,290527873.306264,0.0176624593924024,0.745653391834338
"Gilpin",2000,2.5,389628581.439901,6881798.99780161,306695894.110714,0.0176624593924024,0.787149374353638
"Gilpin",2000,2.75,389628581.439901,6881798.99780161,321049430.222927,0.0176624593924024,0.823988396940658
"Gilpin",2000,3,389628581.439901,6881798.99780161,334984538.534221,0.0176624593924024,0.859753504982261
"Gilpin",2250,0,389628581.439901,3511282.12294436,3511282.12294436,0.00901186999672395,0.00901186999672395
"Gilpin",2250,0.25,389628581.439901,3511282.12294436,25520850.9727364,0.00901186999672395,0.0655004591255143
"Gilpin",2250,0.5,389628581.439901,3511282.12294436,61353532.1328024,0.00901186999672395,0.15746671331468
"Gilpin",2250,0.75,389628581.439901,3511282.12294436,102014934.902337,0.00901186999672395,0.261826107636491
"Gilpin",2250,1,389628581.439901,3511282.12294436,139254220.62343,0.00901186999672395,0.357402478300759
"Gilpin",2250,1.25,389628581.439901,3511282.12294436,171092645.654923,0.00901186999672395,0.439117287090792
"Gilpin",2250,1.5,389628581.439901,3511282.12294436,197902599.318169,0.00901186999672395,0.507926288638285
"Gilpin",2250,1.75,389628581.439901,3511282.12294436,222694106.56894,0.00901186999672395,0.571554852947281
"Gilpin",2250,2,389628581.439901,3511282.12294436,246055245.961403,0.00901186999672395,0.6315123111659
"Gilpin",2250,2.25,389628581.439901,3511282.12294436,267826629.457587,0.00901186999672395,0.687389586430785
"Gilpin",2250,2.5,389628581.439901,3511282.12294436,286803065.053892,0.00901186999672395,0.736093497027323
"Gilpin",2250,2.75,389628581.439901,3511282.12294436,303397146.222684,0.00901186999672395,0.778682983423488
"Gilpin",2250,3,389628581.439901,3511282.12294436,319000757.599782,0.00901186999672395,0.818730382717026
"Gilpin",2500,0,389628581.439901,1962988.75410652,1962988.75410652,0.00503810256129608,0.00503810256129608
"Gilpin",2500,0.25,389628581.439901,1962988.75410652,13232166.3887508,0.00503810256129608,0.033960974679656
"Gilpin",2500,0.5,389628581.439901,1962988.75410652,36360625.5705574,0.00503810256129608,0.0933212482415537
"Gilpin",2500,0.75,389628581.439901,1962988.75410652,66322221.5554726,0.00503810256129608,0.170219087394395
"Gilpin",2500,1,389628581.439901,1962988.75410652,98384915.5477985,0.00503810256129608,0.252509492974591
"Gilpin",2500,1.25,389628581.439901,1962988.75410652,129526001.273666,0.00503810256129608,0.332434547781359
"Gilpin",2500,1.5,389628581.439901,1962988.75410652,160811979.382935,0.00503810256129608,0.412731475675225
"Gilpin",2500,1.75,389628581.439901,1962988.75410652,188441432.056536,0.00503810256129608,0.483643759808731
"Gilpin",2500,2,389628581.439901,1962988.75410652,211080770.394554,0.00503810256129608,0.541748681820235
"Gilpin",2500,2.25,389628581.439901,1962988.75410652,231508941.467626,0.00503810256129608,0.594178539500536
"Gilpin",2500,2.5,389628581.439901,1962988.75410652,251384259.325482,0.00503810256129608,0.645189473514681
"Gilpin",2500,2.75,389628581.439901,1962988.75410652,270452070.563094,0.00503810256129608,0.69412790397362
"Gilpin",2500,3,389628581.439901,1962988.75410652,289393971.711021,0.00503810256129608,0.742743180291201
"Gilpin",2750,0,389628581.439901,1333795.45757112,1333795.45757112,0.00342324850153954,0.00342324850153954
"Gilpin",2750,0.25,389628581.439901,1333795.45757112,5417745.99503646,0.00342324850153954,0.0139048988013528
"Gilpin",2750,0.5,389628581.439901,1333795.45757112,14427337.5847117,0.00342324850153954,0.0370284375222023
"Gilpin",2750,0.75,389628581.439901,1333795.45757112,28112740.1257287,0.00342324850153954,0.0721526640110334
"Gilpin",2750,1,389628581.439901,1333795.45757112,46159242.5626126,0.00342324850153954,0.118469857606513
"Gilpin",2750,1.25,389628581.439901,1333795.45757112,67277621.3967157,0.00342324850153954,0.172671165826917
"Gilpin",2750,1.5,389628581.439901,1333795.45757112,92386724.0127717,0.00342324850153954,0.23711485351344
"Gilpin",2750,1.75,389628581.439901,1333795.45757112,121240896.446684,0.00342324850153954,0.311170438263613
"Gilpin",2750,2,389628581.439901,1333795.45757112,151882322.918605,0.00342324850153954,0.389813094196817
"Gilpin",2750,2.25,389628581.439901,1333795.45757112,182337150.484407,0.00342324850153954,0.467976835299317
"Gilpin",2750,2.5,389628581.439901,1333795.45757112,207891203.780271,0.00342324850153954,0.533562509741954
"Gilpin",2750,2.75,389628581.439901,1333795.45757112,229624500.639055,0.00342324850153954,0.58934203386841
"Gilpin",2750,3,389628581.439901,1333795.45757112,249304117.228671,0.00342324850153954,0.639850691413216
"Gilpin",3000,0,389628581.439901,993400.089375751,993400.089375751,0.00254960784885074,0.00254960784885074
"Gilpin",3000,0.25,389628581.439901,993400.089375751,2502999.58954422,0.00254960784885074,0.00642406565836162
"Gilpin",3000,0.5,389628581.439901,993400.089375751,4715310.16070774,0.00254960784885074,0.0121020643385092
"Gilpin",3000,0.75,389628581.439901,993400.089375751,8605942.09956974,0.00254960784885074,0.0220875534021807
"Gilpin",3000,1,389628581.439901,993400.089375751,14162754.0722757,0.00254960784885074,0.0363493715474778
"Gilpin",3000,1.25,389628581.439901,993400.089375751,21305889.6358659,0.00254960784885074,0.0546825634739845
"Gilpin",3000,1.5,389628581.439901,993400.089375751,30352141.5912669,0.00254960784885074,0.0779001927402202
"Gilpin",3000,1.75,389628581.439901,993400.089375751,41887119.8823023,0.00254960784885074,0.107505254690263
"Gilpin",3000,2,389628581.439901,993400.089375751,55744528.0111412,0.00254960784885074,0.143070941575008
"Gilpin",3000,2.25,389628581.439901,993400.089375751,71673234.1313547,0.00254960784885074,0.18395271175046
"Gilpin",3000,2.5,389628581.439901,993400.089375751,87964096.6029055,0.00254960784885074,0.225763973160869
"Gilpin",3000,2.75,389628581.439901,993400.089375751,105420676.251524,0.00254960784885074,0.270567102295047
"Gilpin",3000,3,389628581.439901,993400.089375751,122815964.494059,0.00254960784885074,0.315212924165325
"Gilpin",3250,0,389628581.439901,685149.490896912,685149.490896912,0.00175846825293178,0.00175846825293178
"Gilpin",3250,0.25,389628581.439901,685149.490896912,2167719.98864037,0.00175846825293178,0.00556355486199035
"Gilpin",3250,0.5,389628581.439901,685149.490896912,3945866.76079546,0.00175846825293178,0.0101272518207294
"Gilpin",3250,0.75,389628581.439901,685149.490896912,6271957.727729,0.00175846825293178,0.0160972732147896
"Gilpin",3250,1,389628581.439901,685149.490896912,9147843.48689345,0.00175846825293178,0.0234783686891935
"Gilpin",3250,1.25,389628581.439901,685149.490896912,12576791.602328,0.00175846825293178,0.0322789246000629
"Gilpin",3250,1.5,389628581.439901,685149.490896912,16523800.9829457,0.00175846825293178,0.0424091090080732
"Gilpin",3250,1.75,389628581.439901,685149.490896912,21123366.9530106,0.00175846825293178,0.054214110461167
"Gilpin",3250,2,389628581.439901,685149.490896912,26499615.103729,0.00175846825293178,0.0680125031017943
"Gilpin",3250,2.25,389628581.439901,685149.490896912,32612485.7566495,0.00175846825293178,0.0837014718892739
"Gilpin",3250,2.5,389628581.439901,685149.490896912,39347618.0588195,0.00175846825293178,0.100987504339152
"Gilpin",3250,2.75,389628581.439901,685149.490896912,46991047.6379194,0.00175846825293178,0.120604724284498
"Gilpin",3250,3,389628581.439901,685149.490896912,55679577.5855901,0.00175846825293178,0.142904243266298
"Gilpin",3500,0,389628581.439901,420541.042164807,420541.042164807,0.00107933827803563,0.00107933827803563
"Gilpin",3500,0.25,389628581.439901,420541.042164807,1864510.20188427,0.00107933827803563,0.00478535274541164
"Gilpin",3500,0.5,389628581.439901,420541.042164807,3516942.90760998,0.00107933827803563,0.00902639866565451
"Gilpin",3500,0.75,389628581.439901,420541.042164807,5718072.30621775,0.00107933827803563,0.0146757003428398
"Gilpin",3500,1,389628581.439901,420541.042164807,8469894.13683523,0.00107933827803563,0.0217383799348962
"Gilpin",3500,1.25,389628581.439901,420541.042164807,11774784.1226174,0.00107933827803563,0.0302205348465527
"Gilpin",3500,1.5,389628581.439901,420541.042164807,15620592.1872102,0.00107933827803563,0.040090981337876
"Gilpin",3500,1.75,389628581.439901,420541.042164807,19866589.1681511,0.00107933827803563,0.0509885314232663
"Gilpin",3500,2,389628581.439901,420541.042164807,24518799.9675151,0.00107933827803563,0.0629286482960364
"Gilpin",3500,2.25,389628581.439901,420541.042164807,29614885.8300925,0.00107933827803563,0.0760079913045611
"Gilpin",3500,2.5,389628581.439901,420541.042164807,35220798.7749522,0.00107933827803563,0.0903958293942172
"Gilpin",3500,2.75,389628581.439901,420541.042164807,41685655.9679793,0.00107933827803563,0.106988188119893
"Gilpin",3500,3,389628581.439901,420541.042164807,48982936.7600572,0.00107933827803563,0.125717000993708
